                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.91757,                 1.1895,                0.91584,                0.97935,                0.74641,                  0.608,                0.67899,                0.49404,                0.73928,                 0.6131,                0.67636,                0.45981,                0.93338,                  1.347,                 1.5005,                0.99776,              0.0097426,              0.0097426,              0.0097426
                     16,                0.89719,                 1.1645,                0.88868,                0.97416,                0.74949,                0.69503,                0.75653,                0.56193,                0.75628,                0.69751,                 0.7631,                0.53922,                0.86534,                 1.1656,                 1.4624,                0.93957,              0.0097228,              0.0097228,              0.0097228
                     17,                0.89287,                 1.1669,                  0.897,                0.97172,                0.71871,                0.70192,                0.75286,                0.56011,                0.72001,                0.69884,                0.74804,                0.52066,                0.85244,                 1.1316,                 1.2068,                0.94085,               0.009703,               0.009703,               0.009703
                     18,                0.88274,                 1.1524,                0.87426,                0.96962,                0.76737,                0.68384,                0.75688,                0.55043,                0.77598,                0.67921,                0.75319,                0.52715,                0.86292,                 1.1525,                 1.4797,                0.94496,              0.0096832,              0.0096832,              0.0096832
                     19,                0.87301,                 1.1255,                0.85884,                0.96763,                  0.732,                0.66268,                0.73373,                0.53763,                0.73115,                0.66245,                0.73033,                0.50365,                0.87797,                 1.1928,                 1.1325,                0.95702,              0.0096634,              0.0096634,              0.0096634
                     20,                0.87031,                 1.1457,                0.85208,                 0.9639,                 0.7373,                0.66887,                0.73329,                0.55013,                0.73372,                0.66768,                0.72862,                0.51851,                0.84809,                 1.1248,                 1.7214,                0.93566,              0.0096436,              0.0096436,              0.0096436
                     21,                0.87061,                 1.1419,                0.84377,                0.96575,                0.76574,                0.66184,                0.73585,                0.55238,                0.76322,                0.65908,                0.72834,                0.52333,                0.84076,                 1.1191,                 1.1277,                0.93849,              0.0096238,              0.0096238,              0.0096238
                     22,                0.87428,                 1.1157,                0.82457,                0.96129,                0.79901,                 0.6757,                0.76636,                0.56939,                0.79804,                0.67657,                0.76158,                0.52835,                 0.8482,                 1.1654,                 1.1012,                0.94507,               0.009604,               0.009604,               0.009604
                     23,                0.86184,                 1.1143,                0.82012,                0.95816,                0.73561,                0.67166,                0.75124,                0.56248,                0.72998,                0.67401,                0.74958,                0.52208,                0.82719,                  1.145,                 0.9852,                0.93333,              0.0095842,              0.0095842,              0.0095842
                     24,                0.83699,                 1.0835,                0.79648,                0.94872,                0.79144,                 0.6605,                0.75853,                 0.5566,                0.78823,                0.65655,                0.75062,                0.52266,                 0.8419,                 1.1315,                 1.0635,                0.94373,              0.0095644,              0.0095644,              0.0095644
                     25,                0.81782,                 1.0589,                0.77672,                0.94322,                0.79599,                0.70886,                0.78067,                0.59154,                0.81708,                0.69556,                0.77124,                 0.5507,                0.83979,                  1.129,                 1.0922,                0.93759,              0.0095446,              0.0095446,              0.0095446
                     26,                0.82968,                 1.0863,                0.76229,                0.94802,                0.74404,                0.70651,                 0.7605,                0.56747,                0.74658,                0.70229,                0.75554,                0.53165,                0.83626,                 1.1189,                 1.0938,                0.94581,              0.0095248,              0.0095248,              0.0095248
                     27,                0.81327,                 1.0477,                0.76336,                0.95041,                0.74863,                0.71154,                0.75658,                0.56052,                0.74365,                0.70031,                0.74549,                0.52129,                0.85734,                 1.1665,                 1.1626,                0.95386,               0.009505,               0.009505,               0.009505
                     28,                0.82416,                 1.0517,                0.74324,                0.94448,                0.80839,                0.69521,                0.78208,                0.58062,                0.80597,                0.68812,                0.77147,                0.53506,                0.82556,                 1.1276,                0.89984,                0.93787,              0.0094852,              0.0094852,              0.0094852
                     29,                0.80915,                 1.0735,                0.75781,                 0.9399,                0.80054,                0.70572,                 0.7636,                0.57561,                0.79598,                0.70136,                0.75786,                0.52805,                0.81492,                  1.126,                 1.2218,                0.93074,              0.0094654,              0.0094654,              0.0094654
                     30,                0.80188,                  1.033,                0.72102,                0.93732,                0.80816,                0.73233,                0.78424,                0.56783,                0.79849,                0.72564,                0.77579,                0.53572,                0.82884,                   1.14,                 1.1012,                0.93917,              0.0094456,              0.0094456,              0.0094456
                     31,                0.79412,                 1.0351,                0.73427,                0.93611,                0.79634,                 0.7182,                0.79526,                 0.6025,                0.79397,                0.71582,                0.78898,                0.55831,                0.82283,                 1.1242,                 1.0475,                0.93487,              0.0094258,              0.0094258,              0.0094258
                     32,                0.78937,                 1.0259,                0.71404,                0.93715,                0.79894,                0.73933,                 0.8126,                0.62182,                0.80846,                0.72954,                0.80632,                0.58148,                0.81711,                 1.1404,                0.88785,                0.94093,               0.009406,               0.009406,               0.009406
                     33,                0.78808,                 1.0194,                0.71806,                 0.9296,                 0.7933,                0.67861,                0.76826,                0.58452,                0.78516,                0.67274,                0.76096,                0.54489,                0.81436,                 1.0931,                0.89933,                0.93048,              0.0093862,              0.0093862,              0.0093862
                     34,                0.78889,                 1.0119,                0.69268,                0.93054,                0.77321,                0.71455,                0.78864,                0.59525,                0.76877,                0.70942,                0.78111,                0.55651,                0.81257,                 1.1096,                0.97611,                 0.9348,              0.0093664,              0.0093664,              0.0093664
                     35,                0.78332,                 1.0122,                0.69666,                 0.9275,                0.76581,                 0.7374,                0.77981,                 0.5924,                 0.7705,                0.72897,                0.77497,                 0.5526,                0.80516,                 1.1216,                0.96252,                0.92718,              0.0093466,              0.0093466,              0.0093466
                     36,                 0.7747,                 1.0125,                0.70297,                0.93457,                0.79077,                0.72784,                0.79034,                 0.6008,                0.78442,                0.72139,                0.78074,                0.56388,                0.79949,                 1.0948,                0.91874,                0.92159,              0.0093268,              0.0093268,              0.0093268
                     37,                0.77166,                0.99271,                 0.6915,                0.93289,                0.78157,                0.68471,                0.75244,                0.55297,                0.77342,                0.67395,                0.74059,                0.52124,                 0.8272,                 1.1231,                0.86256,                0.94118,               0.009307,               0.009307,               0.009307
                     38,                0.77443,                  0.991,                 0.6778,                0.92583,                0.77641,                0.70538,                0.76846,                0.58261,                0.77587,                0.69135,                0.75582,                0.52952,                0.80406,                 1.0934,                0.93337,                0.92962,              0.0092872,              0.0092872,              0.0092872
                     39,                 0.7577,                0.96889,                0.66259,                0.91813,                0.80075,                0.70097,                0.79118,                0.60829,                0.79303,                0.69325,                0.78117,                0.56317,                0.80525,                 1.1018,                 1.0082,                0.93701,              0.0092674,              0.0092674,              0.0092674
                     40,                0.76066,                0.98588,                0.66081,                0.92679,                0.77193,                0.74313,                0.78546,                0.60402,                0.77718,                0.73608,                0.77972,                0.55913,                0.79579,                 1.0708,                0.91579,                 0.9304,              0.0092476,              0.0092476,              0.0092476
                     41,                0.75278,                0.96998,                0.64628,                0.91761,                0.78761,                 0.7437,                0.80179,                0.62146,                0.78202,                 0.7377,                0.79186,                0.57195,                0.79055,                 1.0869,                0.88352,                0.92622,              0.0092278,              0.0092278,              0.0092278
                     42,                0.73787,                0.95536,                0.63321,                0.91345,                0.84565,                0.72193,                0.79929,                0.61769,                0.83283,                0.71361,                0.78688,                0.56571,                 0.7965,                 1.1246,                0.85428,                0.93992,               0.009208,               0.009208,               0.009208
                     43,                0.74455,                0.95118,                0.63793,                0.91663,                0.81436,                0.75122,                0.81555,                0.63439,                0.81654,                 0.7436,                0.80874,                0.58922,                0.79878,                 1.1035,                0.85554,                0.93394,              0.0091882,              0.0091882,              0.0091882
                     44,                0.74307,                0.97551,                0.64172,                0.91818,                0.81638,                0.74222,                0.80282,                0.62458,                0.81208,                0.73633,                0.79808,                0.57525,                 0.7959,                 1.0989,                0.99057,                0.93124,              0.0091684,              0.0091684,              0.0091684
                     45,                 0.7498,                0.95992,                 0.6396,                0.91503,                0.80441,                 0.6875,                0.79737,                0.61461,                0.80378,                0.67935,                0.78694,                0.57068,                0.78922,                 1.0985,                0.95031,                0.92689,              0.0091486,              0.0091486,              0.0091486
                     46,                0.72384,                0.93066,                0.61468,                0.91422,                0.82076,                0.73113,                0.80547,                0.61943,                0.83386,                0.70772,                0.79325,                0.56764,                 0.7849,                 1.1016,                0.89742,                0.92914,              0.0091288,              0.0091288,              0.0091288
                     47,                0.72855,                0.94875,                0.61199,                0.91085,                0.81073,                0.70941,                0.80783,                0.62389,                0.81299,                0.70325,                0.79989,                0.57004,                0.77578,                 1.0705,                 1.0545,                0.92674,               0.009109,               0.009109,               0.009109
                     48,                0.73149,                0.94785,                 0.6138,                0.91217,                0.76552,                0.75765,                0.79522,                0.61829,                0.76236,                0.75312,                0.79019,                0.57102,                0.77529,                 1.0961,                  1.013,                0.92254,              0.0090892,              0.0090892,              0.0090892
                     49,                0.72005,                0.92174,                0.59883,                0.90341,                0.81355,                0.72694,                0.80263,                0.62221,                0.81092,                 0.7206,                0.79544,                 0.5706,                0.75759,                 1.0644,                0.89554,                0.91851,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71603,                0.93529,                0.60026,                 0.9069,                0.83159,                0.73886,                0.80104,                0.62976,                0.82497,                 0.7259,                0.78647,                0.57408,                0.77495,                 1.1042,                0.83537,                0.92254,              0.0090496,              0.0090496,              0.0090496
                     51,                0.71217,                0.90597,                0.59617,                0.90655,                0.80265,                0.75389,                0.80552,                0.63077,                0.80046,                0.75262,                0.80033,                0.57711,                0.76668,                 1.0825,                0.83688,                0.92339,              0.0090298,              0.0090298,              0.0090298
                     52,                0.70679,                0.91269,                0.58243,                0.90428,                0.79465,                0.74385,                0.80555,                0.62805,                0.80062,                0.73001,                 0.7969,                0.57186,                0.75257,                 1.0961,                0.81029,                  0.914,                0.00901,                0.00901,                0.00901
                     53,                 0.7123,                0.91827,                0.59221,                0.90101,                0.77801,                0.75358,                0.78896,                0.61427,                0.77575,                0.74088,                0.77976,                 0.5616,                 0.7635,                 1.0927,                0.76047,                0.92199,              0.0089902,              0.0089902,              0.0089902
                     54,                0.71176,                0.92767,                0.58008,                0.90137,                0.82451,                0.73173,                0.80389,                0.62018,                0.81533,                0.73869,                0.79849,                0.56531,                 0.7757,                 1.0647,                  0.902,                0.92737,              0.0089704,              0.0089704,              0.0089704
                     55,                0.69694,                0.90341,                0.56738,                0.89311,                0.79096,                0.72934,                0.79228,                0.61914,                0.79441,                0.71846,                0.78358,                0.56943,                0.78031,                 1.0832,                0.81302,                0.92442,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69891,                0.89076,                0.57212,                0.89549,                0.80308,                0.71974,                0.79099,                0.62543,                0.79986,                0.71072,                0.78083,                0.56491,                0.77109,                 1.0946,                0.83619,                0.92411,              0.0089308,              0.0089308,              0.0089308
                     57,                0.68297,                0.88361,                0.56637,                0.89301,                0.81903,                0.74287,                0.81311,                0.64222,                0.81818,                0.74003,                0.80854,                0.59403,                0.77802,                 1.0967,                0.89494,                0.93386,               0.008911,               0.008911,               0.008911
                     58,                0.70128,                0.90794,                0.56541,                0.89656,                0.82071,                0.73565,                0.80629,                 0.6279,                0.81641,                0.72951,                0.79432,                0.56319,                0.77172,                 1.0949,                0.83688,                0.92648,              0.0088912,              0.0088912,              0.0088912
                     59,                0.68875,                0.89078,                0.54545,                0.89069,                0.79732,                0.73453,                0.81301,                0.63001,                0.79288,                0.72846,                 0.8004,                0.58277,                 0.7569,                 1.0809,                0.80273,                0.92337,              0.0088714,              0.0088714,              0.0088714
                     60,                0.68297,                0.89092,                0.55179,                0.89389,                0.81173,                 0.7299,                0.79687,                0.62108,                0.80221,                0.71744,                0.78235,                0.56648,                0.75625,                 1.0615,                0.79233,                0.92237,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68314,                0.89078,                0.55393,                0.89372,                0.78597,                0.76728,                0.81319,                0.63847,                0.77738,                0.77264,                0.81002,                0.58795,                0.76975,                 1.1163,                0.78887,                0.92243,              0.0088318,              0.0088318,              0.0088318
                     62,                0.69421,                0.89479,                0.56246,                0.89029,                0.79439,                0.75992,                0.81373,                0.62512,                0.78799,                0.75385,                0.80478,                  0.576,                0.77763,                 1.0893,                 1.0411,                0.92662,               0.008812,               0.008812,               0.008812
                     63,                0.68296,                0.87271,                0.54421,                0.88911,                0.81152,                0.74802,                0.82007,                0.64325,                0.80458,                 0.7411,                0.80975,                0.58399,                0.76347,                 1.1264,                0.96059,                0.92219,              0.0087922,              0.0087922,              0.0087922
                     64,                0.67184,                 0.8657,                0.55224,                0.88723,                 0.8357,                0.71135,                0.80787,                0.62867,                0.83986,                0.70441,                0.80203,                0.57987,                0.79437,                 1.1022,                0.83425,                0.95629,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66561,                0.87091,                0.52497,                0.88398,                0.79786,                0.74229,                0.80351,                  0.616,                0.79388,                0.73693,                0.79242,                0.57727,                0.77276,                 1.1057,                 1.0079,                0.93262,              0.0087526,              0.0087526,              0.0087526
                     66,                0.66234,                 0.8709,                 0.5354,                0.88573,                0.83505,                 0.7348,                0.80747,                0.62923,                0.83005,                 0.7351,                0.80451,                0.58058,                0.76961,                 1.0976,                0.79872,                0.93713,              0.0087328,              0.0087328,              0.0087328
                     67,                0.66354,                0.85724,                0.52638,                0.88024,                0.80802,                0.72279,                0.80099,                  0.621,                0.80743,                0.72027,                0.79345,                 0.5714,                0.77869,                 1.0965,                0.78681,                0.93566,               0.008713,               0.008713,               0.008713
                     68,                0.66869,                0.85657,                0.52638,                0.88775,                0.83563,                0.72862,                0.81685,                0.63506,                0.83106,                0.72224,                0.80823,                0.58098,                0.76667,                 1.0699,                0.98951,                0.93047,              0.0086932,              0.0086932,              0.0086932
                     69,                 0.6628,                0.84042,                0.50855,                0.88475,                0.82355,                0.72307,                0.80772,                0.62957,                0.81811,                0.71391,                0.79669,                0.57671,                0.76634,                 1.1093,                0.83384,                0.92683,              0.0086734,              0.0086734,              0.0086734
                     70,                0.65462,                0.84714,                0.51637,                0.87908,                0.80094,                0.75817,                0.81788,                0.63045,                0.79902,                0.73772,                0.80375,                 0.5741,                0.76179,                 1.0875,                0.83707,                0.93046,              0.0086536,              0.0086536,              0.0086536
                     71,                0.64936,                0.85458,                 0.5162,                0.88033,                0.81287,                0.74602,                0.80873,                0.63322,                0.81012,                0.73662,                0.80024,                0.58226,                0.75452,                 1.0861,                0.80536,                 0.9238,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65583,                0.85844,                0.51891,                0.87906,                0.82041,                0.72204,                0.79584,                0.62128,                 0.8143,                 0.7217,                0.79076,                0.57162,                0.77005,                 1.0754,                0.74629,                0.93174,               0.008614,               0.008614,               0.008614
                     73,                0.65091,                0.85122,                0.52008,                0.87904,                0.82184,                0.74852,                0.81328,                0.63403,                0.81596,                 0.7414,                0.80627,                0.57838,                0.75117,                 1.0978,                0.86263,                0.92225,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64905,                0.84685,                0.49957,                0.87522,                0.84299,                0.74502,                0.82399,                0.64731,                0.84089,                0.73485,                0.81683,                0.60137,                0.76008,                 1.1056,                0.80188,                0.92513,              0.0085744,              0.0085744,              0.0085744
                     75,                0.65191,                 0.8406,                0.50888,                 0.8805,                0.82937,                0.75142,                0.81841,                0.64456,                0.81913,                0.74351,                 0.8059,                0.58841,                0.74948,                 1.0942,                0.84893,                0.92327,              0.0085546,              0.0085546,              0.0085546
                     76,                0.63751,                0.83147,                0.48918,                 0.8718,                0.81517,                0.75778,                0.82004,                0.64362,                0.80878,                0.75175,                0.80977,                0.58862,                0.75055,                 1.0781,                0.86892,                0.92628,              0.0085348,              0.0085348,              0.0085348
                     77,                0.64174,                0.83514,                0.49459,                0.87452,                 0.8163,                0.76864,                0.83353,                0.65077,                0.81985,                0.76076,                0.82735,                0.60837,                0.76009,                 1.0723,                0.82053,                0.93858,               0.008515,               0.008515,               0.008515
                     78,                 0.6315,                0.82232,                0.49679,                0.87292,                0.82902,                0.74964,                0.82828,                0.64287,                 0.8313,                0.74206,                 0.8191,                0.59245,                0.76938,                  1.083,                0.74487,                0.93988,              0.0084952,              0.0084952,              0.0084952
                     79,                0.63088,                0.82456,                0.48046,                0.87268,                0.83362,                0.71871,                0.81417,                0.64231,                0.84199,                0.71144,                0.80738,                0.59242,                0.75007,                 1.0661,                0.75988,                0.92819,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63641,                0.82452,                0.49088,                0.87497,                0.83199,                0.72316,                0.81345,                0.64175,                0.82904,                0.72042,                0.80846,                0.59321,                0.75145,                 1.0692,                0.86368,                0.92704,              0.0084556,              0.0084556,              0.0084556
                     81,                0.63365,                0.82368,                0.48964,                0.87054,                0.80093,                0.75495,                 0.8182,                0.64276,                0.79535,                0.74839,                0.80816,                0.58651,                0.75421,                 1.0975,                0.73109,                 0.9242,              0.0084358,              0.0084358,              0.0084358
                     82,                0.62047,                0.80262,                0.47485,                 0.8667,                0.86023,                0.71815,                0.81776,                0.64283,                0.85482,                0.70708,                0.80548,                0.58388,                0.76617,                 1.0983,                0.79132,                 0.9346,               0.008416,               0.008416,               0.008416
                     83,                0.63638,                0.82757,                0.49121,                0.86854,                0.81691,                  0.746,                0.81483,                0.63888,                 0.8173,                0.72733,                0.80545,                0.57812,                0.76111,                  1.101,                 0.8208,                0.93338,              0.0083962,              0.0083962,              0.0083962
                     84,                0.61151,                0.80857,                0.46577,                0.86932,                0.84695,                0.75258,                0.82265,                0.64247,                0.85625,                0.73488,                0.80935,                0.58436,                0.76569,                 1.0764,                0.76425,                0.94474,              0.0083764,              0.0083764,              0.0083764
                     85,                0.62902,                0.82106,                0.47964,                0.87232,                0.83026,                0.73737,                 0.8152,                0.64186,                0.82429,                0.72864,                0.80164,                0.58477,                0.75495,                 1.0687,                0.84893,                0.93402,              0.0083566,              0.0083566,              0.0083566
                     86,                 0.6257,                0.81227,                0.47786,                0.87008,                0.84318,                  0.733,                0.81834,                 0.6381,                0.84692,                0.72252,                0.80908,                0.59428,                0.74784,                 1.0674,                0.85164,                0.93356,              0.0083368,              0.0083368,              0.0083368
                     87,                0.61894,                0.80137,                0.46554,                0.86742,                0.77733,                0.80283,                0.82477,                0.64542,                0.77315,                0.79384,                0.81496,                0.59519,                0.75725,                  1.087,                0.75248,                0.92587,               0.008317,               0.008317,               0.008317
                     88,                0.62373,                0.80625,                0.47917,                0.86861,                0.82409,                0.75887,                0.82481,                0.65124,                 0.8186,                0.75187,                0.81507,                0.59794,                0.75581,                 1.1373,                0.93896,                0.93197,              0.0082972,              0.0082972,              0.0082972
                     89,                0.61272,                0.81022,                 0.4707,                0.86982,                0.81714,                0.75007,                 0.8184,                 0.6431,                 0.8016,                0.74781,                0.80581,                0.59195,                0.74889,                 1.0599,                 0.9212,                0.92564,              0.0082774,              0.0082774,              0.0082774
                     90,                0.60789,                0.79475,                0.45271,                 0.8617,                0.83282,                0.73985,                0.81711,                 0.6464,                0.83155,                 0.7311,                0.80965,                0.59602,                0.75532,                 1.0784,                0.82641,                0.92936,              0.0082576,              0.0082576,              0.0082576
                     91,                0.61862,                0.81274,                0.46269,                0.86638,                0.82717,                0.74281,                0.82462,                0.65803,                0.82288,                0.73781,                0.81886,                0.60106,                0.74144,                 1.0928,                0.86231,                 0.9273,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60374,                0.79188,                0.44846,                0.85906,                0.83166,                 0.7524,                0.82614,                0.65483,                0.82894,                0.74317,                0.81727,                  0.597,                0.74701,                 1.0941,                0.73613,                0.92817,               0.008218,               0.008218,               0.008218
                     93,                0.60579,                0.78483,                0.44344,                0.86437,                0.85032,                0.74659,                  0.826,                0.65085,                 0.8491,                0.73463,                0.81353,                 0.5986,                0.73416,                 1.1053,                0.81962,                0.92042,              0.0081982,              0.0081982,              0.0081982
