                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 0.6771,                0.92669,                0.41111,                 1.0114,                0.72186,                0.67243,                0.72478,                0.56248,                0.72793,                 0.6714,                0.72561,                0.56839,                0.74577,                0.98475,                0.40801,                 1.1068,               0.009472,               0.009472,               0.009472
                     19,                0.67781,                0.92149,                0.39378,                 1.0035,                 0.7115,                0.64255,                0.72534,                 0.5665,                 0.7156,                0.64574,                0.72875,                0.57061,                0.72576,                0.94777,                0.40518,                 1.0889,               0.009439,               0.009439,               0.009439
                     20,                0.66295,                 0.9156,                0.39072,                 1.0006,                0.73158,                0.67435,                0.73482,                0.57744,                0.73477,                0.67769,                0.73855,                0.57694,                0.74361,                0.95537,                0.40212,                 1.1006,               0.009406,               0.009406,               0.009406
                     21,                0.65314,                0.89697,                0.38567,                0.98965,                0.71299,                0.66675,                0.72635,                0.56741,                0.71333,                0.66841,                0.72805,                0.56918,                 0.7438,                0.97361,                0.39255,                 1.1106,               0.009373,               0.009373,               0.009373
                     22,                0.65456,                0.87935,                0.38082,                 0.9943,                0.78109,                0.67392,                0.76319,                0.59319,                0.78684,                0.67856,                0.76761,                0.61001,                0.72641,                0.94161,                0.37466,                 1.0961,                0.00934,                0.00934,                0.00934
                     23,                0.64409,                0.87319,                0.36518,                0.98798,                0.72468,                 0.6658,                0.73533,                  0.579,                0.72524,                0.66631,                0.73679,                0.58038,                0.72731,                0.93828,                0.37167,                 1.0954,               0.009307,               0.009307,               0.009307
                     24,                0.65134,                0.89691,                0.37569,                0.99805,                0.77315,                0.66803,                0.75918,                0.59522,                0.77681,                0.67142,                0.76196,                0.60635,                0.72814,                 0.9245,                0.36145,                 1.0865,               0.009274,               0.009274,               0.009274
                     25,                0.64306,                0.87695,                0.37651,                0.98095,                 0.7692,                 0.7018,                0.77164,                0.61936,                 0.7724,                0.70503,                0.77706,                0.61657,                 0.7073,                0.94173,                 0.3742,                 1.0826,               0.009241,               0.009241,               0.009241
                     26,                0.63253,                0.85144,                0.35968,                0.97636,                0.70919,                 0.7379,                0.76717,                0.60693,                0.71157,                0.74266,                0.77179,                0.61319,                 0.7323,                0.94094,                0.36178,                 1.1099,               0.009208,               0.009208,               0.009208
                     27,                0.61881,                0.84925,                0.35367,                0.97494,                0.79844,                0.68202,                0.77218,                 0.6077,                0.79937,                 0.6849,                0.77357,                0.60473,                0.71341,                0.94426,                0.37371,                  1.088,               0.009175,               0.009175,               0.009175
                     28,                 0.6118,                0.82908,                0.34403,                0.96534,                0.80045,                0.68941,                0.78846,                0.63393,                0.79956,                 0.6952,                0.79237,                0.63413,                0.68867,                0.89858,                0.34461,                  1.072,               0.009142,               0.009142,               0.009142
                     29,                 0.6184,                0.84458,                  0.348,                0.97367,                 0.7419,                0.72941,                0.78055,                0.62625,                0.74472,                0.73257,                0.78471,                0.62751,                 0.7001,                0.90499,                0.34974,                 1.0694,               0.009109,               0.009109,               0.009109
                     30,                0.61556,                0.83427,                0.34867,                0.97001,                0.77845,                0.69089,                0.78116,                0.62803,                0.78083,                0.69299,                0.78163,                0.62795,                0.68213,                0.87446,                0.34223,                 1.0652,               0.009076,               0.009076,               0.009076
                     31,                0.60903,                0.83159,                0.33708,                0.96627,                0.76158,                0.72242,                0.79124,                0.64125,                0.76746,                0.72825,                 0.7974,                0.63648,                0.68309,                0.90658,                0.33899,                 1.0629,               0.009043,               0.009043,               0.009043
                     32,                0.60799,                0.81755,                0.33598,                0.96254,                0.81532,                0.71312,                0.80633,                0.64685,                0.81639,                0.71402,                0.80812,                0.64506,                0.67374,                 0.9063,                0.33433,                 1.0476,                0.00901,                0.00901,                0.00901
                     33,                0.60012,                0.81739,                 0.3288,                0.96017,                0.80848,                0.71908,                0.80121,                0.64704,                0.81113,                0.72112,                0.80473,                0.64281,                0.70265,                0.90909,                 0.3399,                 1.0879,               0.008977,               0.008977,               0.008977
                     34,                0.59514,                0.81447,                0.32204,                0.95473,                 0.7969,                 0.7236,                0.80454,                0.64813,                0.80031,                 0.7271,                0.80787,                0.64688,                0.67548,                0.88576,                0.32426,                  1.056,               0.008944,               0.008944,               0.008944
                     35,                0.58952,                0.80326,                0.32445,                0.95682,                0.76727,                0.72246,                0.79942,                0.64776,                 0.7708,                0.72629,                0.80297,                0.64775,                0.66161,                0.85301,                0.32484,                 1.0458,               0.008911,               0.008911,               0.008911
                     36,                0.58658,                0.79209,                0.32046,                0.95448,                0.78854,                0.73481,                 0.8018,                 0.6445,                0.79118,                0.73768,                0.80491,                0.64376,                0.68692,                0.90565,                0.31889,                 1.0795,               0.008878,               0.008878,               0.008878
                     37,                0.58373,                0.79489,                0.31911,                0.95392,                0.80075,                0.72337,                0.80616,                0.65493,                0.80121,                0.72382,                 0.8087,                0.64726,                0.66906,                0.86231,                0.32856,                 1.0494,               0.008845,               0.008845,               0.008845
                     38,                0.58124,                0.79123,                0.31489,                0.95355,                0.77078,                0.72098,                0.80431,                0.65859,                0.77472,                0.72357,                0.80808,                0.64764,                0.65474,                0.86736,                0.32413,                  1.043,               0.008812,               0.008812,               0.008812
                     39,                0.57103,                 0.7812,                0.31358,                0.94052,                0.77701,                0.75976,                0.81654,                0.65745,                0.77913,                0.76112,                0.81821,                0.65993,                0.66031,                0.84957,                0.31201,                 1.0549,               0.008779,               0.008779,               0.008779
                     40,                 0.5731,                0.76881,                0.30995,                0.94618,                 0.8127,                0.76011,                 0.8187,                0.66252,                0.81578,                0.76354,                0.82318,                0.66449,                0.66702,                0.86893,                0.32121,                 1.0568,               0.008746,               0.008746,               0.008746
                     41,                 0.5533,                0.75416,                0.29715,                0.93713,                0.82673,                0.73136,                0.82057,                0.66299,                 0.8278,                0.73558,                0.82455,                0.66457,                0.66575,                0.86572,                0.31683,                 1.0545,               0.008713,               0.008713,               0.008713
                     42,                0.56692,                0.77394,                 0.3025,                0.94289,                0.79395,                0.75192,                0.82226,                0.67091,                0.79607,                0.75376,                0.82353,                0.66725,                0.65134,                 0.8346,                0.30871,                 1.0448,                0.00868,                0.00868,                0.00868
                     43,                0.56355,                0.76037,                0.30157,                0.93532,                0.81828,                0.72946,                0.82047,                0.67648,                0.82339,                0.73113,                0.82566,                0.66995,                0.65389,                0.86255,                0.30648,                 1.0422,               0.008647,               0.008647,               0.008647
                     44,                0.55286,                0.75134,                0.29204,                0.93774,                0.80411,                0.75573,                0.82876,                0.67732,                0.80626,                 0.7574,                0.83153,                0.67365,                0.63781,                0.85114,                0.30386,                  1.038,               0.008614,               0.008614,               0.008614
                     45,                0.55905,                0.76731,                0.29627,                0.94072,                 0.8109,                0.73458,                0.81828,                0.67134,                0.81357,                0.73694,                0.82119,                0.66388,                0.64193,                0.85067,                  0.313,                 1.0361,               0.008581,               0.008581,               0.008581
                     46,                0.55458,                0.75531,                0.29174,                0.93874,                 0.8018,                0.74554,                0.81384,                0.66737,                 0.8022,                0.74672,                0.81502,                0.66243,                0.64019,                0.84536,                0.31357,                 1.0325,               0.008548,               0.008548,               0.008548
                     47,                 0.5465,                0.73604,                0.28941,                0.93288,                0.80787,                0.74149,                0.82006,                0.67816,                 0.8102,                0.74371,                0.82284,                0.66896,                0.63396,                0.84841,                0.29829,                 1.0329,               0.008515,               0.008515,               0.008515
                     48,                0.54754,                0.73818,                0.27873,                0.93048,                0.81148,                0.76531,                0.82228,                0.67508,                0.81373,                 0.7677,                0.82558,                 0.6731,                0.64651,                0.84612,                0.30154,                  1.035,               0.008482,               0.008482,               0.008482
                     49,                 0.5498,                0.74851,                0.28543,                0.93318,                 0.7986,                0.73316,                0.81373,                 0.6659,                 0.8025,                 0.7365,                0.81612,                0.65207,                0.63943,                0.85534,                0.32108,                 1.0305,               0.008449,               0.008449,               0.008449
                     50,                0.53792,                0.73557,                0.27758,                0.92573,                0.83041,                0.72431,                0.82981,                0.68209,                0.83112,                0.72487,                0.83107,                0.67585,                0.63165,                0.85737,                0.29897,                 1.0312,               0.008416,               0.008416,               0.008416
                     51,                0.53194,                0.72592,                0.27938,                0.92391,                0.80603,                0.75877,                0.82753,                0.68795,                0.80855,                 0.7611,                0.83045,                 0.6759,                0.63179,                0.85491,                  0.302,                 1.0309,               0.008383,               0.008383,               0.008383
                     52,                0.53372,                0.72131,                0.27323,                0.92096,                0.80074,                0.75504,                 0.8256,                0.67959,                0.80392,                0.75543,                0.82811,                0.67522,                0.63589,                0.84841,                0.29972,                 1.0444,                0.00835,                0.00835,                0.00835
                     53,                0.52948,                 0.7222,                0.27771,                0.92032,                0.78557,                0.76103,                0.82703,                 0.6847,                0.78916,                0.76327,                0.83013,                0.67923,                 0.6318,                0.85328,                0.29585,                 1.0345,               0.008317,               0.008317,               0.008317
                     54,                0.53194,                0.71517,                0.27532,                0.92428,                0.82895,                0.74502,                0.82554,                0.68391,                0.83699,                  0.752,                0.83167,                0.66931,                0.62991,                 0.8458,                0.28675,                 1.0175,               0.008284,               0.008284,               0.008284
                     55,                0.53121,                0.72187,                0.27381,                0.92316,                 0.8024,                0.75904,                0.83152,                0.68292,                 0.8052,                0.76266,                0.83523,                0.67783,                0.63652,                0.84759,                0.29122,                 1.0367,               0.008251,               0.008251,               0.008251
                     56,                0.52538,                0.71795,                0.26312,                0.91984,                 0.8155,                0.75068,                0.83415,                0.68806,                0.81637,                0.75202,                0.83563,                0.68518,                 0.6268,                 0.8291,                0.28934,                 1.0293,               0.008218,               0.008218,               0.008218
                     57,                0.52737,                0.72229,                0.27802,                0.92063,                0.81732,                 0.7757,                0.84104,                0.69491,                0.80774,                0.79019,                0.84428,                0.68779,                0.62582,                0.84974,                0.28406,                 1.0332,               0.008185,               0.008185,               0.008185
                     58,                0.52373,                0.71183,                0.27073,                0.91904,                0.78401,                0.79004,                 0.8323,                0.68277,                0.78612,                0.79102,                0.83436,                0.67354,                0.63146,                0.85154,                0.28768,                 1.0279,               0.008152,               0.008152,               0.008152
                     59,                0.52095,                0.70508,                0.26356,                0.91893,                0.79809,                 0.7587,                0.83389,                0.68404,                0.79974,                0.76022,                0.83414,                0.67778,                 0.6297,                0.84212,                0.28119,                 1.0313,               0.008119,               0.008119,               0.008119
                     60,                0.51205,                0.70166,                0.26269,                0.91734,                0.82156,                0.74774,                0.84415,                0.70039,                0.82113,                0.74753,                0.84317,                0.69028,                 0.6196,                0.84003,                 0.2896,                 1.0273,               0.008086,               0.008086,               0.008086
                     61,                0.51611,                0.69761,                0.25558,                0.91517,                 0.8123,                 0.7569,                0.83409,                0.69172,                0.82133,                0.75542,                 0.8391,                0.68865,                0.62877,                   0.84,                0.28626,                 1.0304,               0.008053,               0.008053,               0.008053
                     62,                0.51371,                0.69107,                0.26063,                0.91712,                0.83238,                 0.7502,                0.83783,                0.69019,                0.83365,                0.75443,                0.83898,                0.68607,                0.64438,                0.83852,                0.28524,                 1.0413,                0.00802,                0.00802,                0.00802
                     63,                0.50898,                0.68794,                0.25854,                0.90886,                0.79245,                0.77215,                0.82883,                0.69005,                0.79751,                0.77687,                0.83156,                0.68014,                0.62114,                0.85388,                0.27777,                 1.0292,               0.007987,               0.007987,               0.007987
                     64,                0.50729,                0.68658,                0.25734,                0.90898,                0.81153,                0.76079,                0.83534,                0.69133,                0.81265,                0.76066,                0.83448,                 0.6873,                0.62194,                0.82773,                0.28639,                 1.0304,               0.007954,               0.007954,               0.007954
                     65,                0.50741,                0.69479,                0.25036,                0.91102,                0.81044,                0.78981,                0.84388,                0.69876,                0.81384,                0.79056,                0.84682,                0.69483,                0.61823,                 0.8235,                0.27687,                 1.0261,               0.007921,               0.007921,               0.007921
                     66,                0.50247,                0.70397,                0.25086,                0.90531,                0.82803,                0.78087,                0.84652,                0.70837,                0.83006,                0.78368,                0.84981,                0.69742,                0.61414,                0.83839,                0.27615,                 1.0251,               0.007888,               0.007888,               0.007888
                     67,                0.50498,                0.67879,                0.25472,                0.90891,                0.82163,                0.77617,                0.83921,                0.69892,                 0.8251,                0.77754,                0.84315,                0.69059,                0.60867,                0.82661,                 0.2867,                 1.0162,               0.007855,               0.007855,               0.007855
                     68,                0.49838,                0.68659,                0.25123,                0.90841,                0.84271,                0.73838,                0.84163,                0.70231,                0.84303,                0.73907,                0.84173,                0.69502,                 0.6103,                0.83226,                0.28431,                 1.0237,               0.007822,               0.007822,               0.007822
                     69,                  0.492,                 0.6768,                0.24479,                0.90473,                0.81041,                0.76279,                0.83975,                0.70077,                0.81471,                 0.7641,                0.84284,                0.69347,                0.61743,                0.83138,                0.28407,                 1.0327,               0.007789,               0.007789,               0.007789
                     70,                 0.4972,                0.68521,                0.24527,                0.90474,                0.82829,                0.77957,                 0.8468,                0.71182,                0.83648,                  0.776,                0.84961,                0.70188,                0.60809,                0.82719,                 0.2801,                 1.0149,               0.007756,               0.007756,               0.007756
                     71,                 0.4943,                0.67862,                0.24272,                0.89939,                0.81048,                0.77055,                0.83949,                0.70442,                 0.8156,                 0.7716,                 0.8426,                0.69642,                0.61844,                0.83385,                0.28405,                 1.0271,               0.007723,               0.007723,               0.007723
                     72,                0.49612,                0.68454,                0.24539,                0.90406,                0.85468,                0.75346,                 0.8459,                0.70982,                0.80922,                0.79681,                0.84939,                0.69901,                0.61722,                0.82206,                0.27407,                 1.0273,                0.00769,                0.00769,                0.00769
                     73,                0.49229,                0.67531,                0.24536,                0.90502,                0.80575,                0.79792,                0.85435,                0.71628,                0.80799,                0.79798,                0.85674,                0.70373,                0.61628,                0.83292,                0.26782,                 1.0244,               0.007657,               0.007657,               0.007657
                     74,                0.48084,                0.65579,                0.23699,                0.89242,                0.84104,                0.77304,                0.85093,                 0.7097,                0.84506,                0.77637,                0.85609,                0.70758,                0.61149,                0.83303,                0.26803,                 1.0259,               0.007624,               0.007624,               0.007624
                     75,                0.47847,                0.66211,                0.23114,                0.89777,                0.83672,                0.76126,                0.84049,                0.70704,                0.83662,                0.76545,                 0.8455,                0.70085,                0.61105,                0.82305,                 0.2797,                 1.0241,               0.007591,               0.007591,               0.007591
                     76,                 0.4848,                0.65813,                0.23731,                0.89901,                0.82436,                0.78849,                0.85424,                0.71732,                0.82588,                0.78996,                0.85665,                0.70895,                0.60262,                0.81273,                 0.2649,                 1.0172,               0.007558,               0.007558,               0.007558
                     77,                0.47701,                0.64771,                0.23699,                0.89566,                0.83457,                0.79103,                0.84943,                0.71353,                0.83792,                0.79433,                0.85509,                0.70262,                0.62151,                0.82121,                0.27248,                 1.0265,               0.007525,               0.007525,               0.007525
                     78,                0.48389,                0.66682,                0.23575,                0.89988,                0.82447,                0.77957,                0.84377,                0.70359,                0.82606,                0.78083,                0.84638,                0.70208,                0.62486,                0.81552,                0.27861,                 1.0373,               0.007492,               0.007492,               0.007492
                     79,                0.47514,                0.64791,                0.22949,                0.89268,                0.83413,                0.77803,                0.84302,                0.70966,                0.83748,                0.78148,                0.84756,                0.70291,                0.61449,                 0.8165,                0.26613,                   1.03,               0.007459,               0.007459,               0.007459
                     80,                0.47723,                0.65263,                0.24025,                0.89622,                0.80931,                0.77873,                0.84696,                0.70693,                0.81579,                0.77874,                0.84962,                0.69845,                0.61416,                0.83007,                0.26651,                 1.0284,               0.007426,               0.007426,               0.007426
                     81,                0.47778,                0.66706,                0.23401,                0.90019,                0.85672,                 0.7614,                0.85873,                 0.7179,                 0.8595,                0.76336,                0.86087,                0.70513,                0.62074,                0.82027,                0.26564,                 1.0364,               0.007393,               0.007393,               0.007393
                     82,                0.48156,                0.65469,                0.23193,                0.89834,                0.84183,                0.76998,                0.85163,                0.71233,                0.85323,                0.76221,                0.85318,                0.70637,                0.61162,                0.82417,                 0.2678,                 1.0325,                0.00736,                0.00736,                0.00736
                     83,                0.47666,                0.64967,                0.22997,                0.89188,                0.82292,                0.81082,                0.85894,                0.72224,                0.82441,                0.81348,                0.86162,                0.70836,                0.61817,                0.81947,                0.26085,                 1.0317,               0.007327,               0.007327,               0.007327
                     84,                0.46322,                0.63865,                0.22524,                 0.8887,                 0.8127,                0.79462,                0.85083,                0.71246,                0.82091,                0.78316,                0.85091,                0.70571,                0.61963,                0.82054,                 0.2645,                  1.035,               0.007294,               0.007294,               0.007294
                     85,                0.47344,                0.64197,                0.22927,                 0.8917,                0.83909,                0.78553,                0.85159,                0.71092,                0.84252,                0.78505,                0.85566,                0.70272,                0.61448,                0.82703,                0.26153,                 1.0347,               0.007261,               0.007261,               0.007261
                     86,                0.47043,                 0.6482,                0.22852,                0.89059,                0.82814,                 0.7962,                0.84766,                0.71269,                0.83053,                0.79895,                 0.8514,                0.70312,                 0.6053,                0.82448,                0.26511,                  1.033,               0.007228,               0.007228,               0.007228
                     87,                 0.4609,                0.63045,                0.22154,                0.88901,                  0.837,                 0.7908,                0.84858,                0.71507,                0.83986,                 0.7932,                0.85327,                0.70515,                0.61191,                0.83298,                0.26083,                 1.0228,               0.007195,               0.007195,               0.007195
                     88,                0.45614,                0.62454,                0.22258,                0.87989,                0.84826,                0.79068,                0.86163,                0.72788,                0.84944,                0.79486,                0.86398,                0.71954,                0.60295,                0.82239,                0.26219,                 1.0178,               0.007162,               0.007162,               0.007162
                     89,                0.46167,                 0.6319,                0.22327,                0.88745,                0.84488,                0.77895,                0.85279,                0.71417,                0.84847,                0.78226,                 0.8577,                0.70798,                0.61623,                0.81533,                0.26242,                 1.0287,               0.007129,               0.007129,               0.007129
                     90,                0.46236,                0.64096,                0.22238,                0.88246,                0.84339,                 0.7657,                0.85108,                0.71397,                0.84772,                 0.7703,                0.85479,                0.70508,                0.61158,                0.83039,                0.25665,                 1.0218,               0.007096,               0.007096,               0.007096
                     91,                0.46091,                0.62337,                0.22248,                0.88649,                0.82374,                 0.8118,                0.85552,                0.71385,                0.82236,                0.81678,                0.85639,                0.70447,                0.60771,                0.82454,                0.26567,                 1.0269,               0.007063,               0.007063,               0.007063
                     92,                0.45894,                0.62795,                0.21624,                0.88195,                0.85671,                0.78775,                0.86199,                0.72377,                0.85885,                0.78889,                0.86388,                0.71291,                0.60963,                0.82224,                0.25479,                 1.0378,                0.00703,                0.00703,                0.00703
                     93,                0.45443,                0.62724,                0.21788,                0.88296,                0.84702,                0.77958,                0.85983,                 0.7209,                0.84798,                0.78043,                0.86037,                0.71398,                0.60883,                0.81138,                0.26032,                 1.0287,               0.006997,               0.006997,               0.006997
                     94,                0.44712,                0.61607,                0.21009,                0.88301,                0.85646,                0.76132,                0.85881,                0.72347,                0.85756,                0.76275,                 0.8608,                0.71202,                0.61215,                0.81553,                0.25416,                 1.0343,               0.006964,               0.006964,               0.006964
                     95,                0.45032,                0.61284,                0.21262,                0.88194,                0.83825,                0.77416,                0.85314,                0.72112,                 0.8403,                0.77588,                0.85437,                0.70868,                0.60436,                0.82489,                0.25809,                 1.0241,               0.006931,               0.006931,               0.006931
                     96,                0.44568,                0.60427,                0.21141,                0.87604,                0.82059,                0.78666,                0.85394,                 0.7152,                0.82173,                0.78768,                0.85579,                0.70405,                0.59044,                0.81955,                0.26309,                 1.0098,               0.006898,               0.006898,               0.006898
                     97,                0.44866,                0.62094,                0.20872,                0.87635,                0.83592,                0.77638,                0.85258,                0.71929,                0.83737,                0.77769,                0.85328,                 0.7081,                0.60003,                0.82862,                0.27065,                 1.0184,               0.006865,               0.006865,               0.006865
                     98,                0.44231,                0.61872,                 0.2088,                  0.878,                0.83475,                0.78936,                0.85296,                0.72176,                0.83355,                0.79473,                0.85398,                 0.7106,                0.61411,                0.82923,                0.26899,                 1.0433,               0.006832,               0.006832,               0.006832
                     99,                0.44847,                0.62183,                0.21221,                0.87854,                0.86247,                0.77537,                0.84914,                 0.7152,                0.86337,                0.77643,                0.85132,                0.70455,                0.60897,                0.82436,                0.26275,                 1.0276,               0.006799,               0.006799,               0.006799
                    100,                0.44447,                0.61082,                0.20761,                0.87578,                0.81191,                0.80266,                  0.854,                0.72114,                0.81383,                0.80485,                0.85634,                 0.7144,                0.60107,                0.82129,                0.26096,                 1.0278,               0.006766,               0.006766,               0.006766
                    101,                0.44191,                0.61324,                0.20741,                0.87757,                0.84958,                0.78358,                0.85843,                0.72407,                0.85193,                0.78567,                0.86032,                0.71646,                0.60883,                0.82698,                0.26372,                 1.0405,               0.006733,               0.006733,               0.006733
                    102,                0.43917,                0.60498,                0.20408,                0.87637,                0.84864,                0.78602,                0.86297,                0.72647,                0.84985,                0.78719,                0.86172,                0.71562,                0.60437,                0.84339,                0.26227,                 1.0303,                 0.0067,                 0.0067,                 0.0067
                    103,                   0.44,                0.61864,                0.20798,                 0.8713,                0.82063,                0.80632,                0.86201,                0.72537,                0.82026,                0.80599,                0.86344,                0.71418,                0.59608,                0.82789,                0.25774,                 1.0195,               0.006667,               0.006667,               0.006667
                    104,                0.43357,                0.59915,                0.20024,                 0.8726,                0.83794,                0.78974,                0.85855,                0.72394,                0.83986,                0.79418,                 0.8616,                 0.7134,                0.59311,                0.82631,                0.26151,                 1.0269,               0.006634,               0.006634,               0.006634
                    105,                0.43601,                0.60807,                0.20006,                0.86831,                0.83097,                0.78204,                0.85731,                0.72498,                0.82592,                 0.7897,                0.85971,                0.71371,                0.59902,                0.81161,                0.25524,                 1.0301,               0.006601,               0.006601,               0.006601
                    106,                0.43912,                0.60359,                0.19998,                 0.8725,                0.83006,                0.80173,                0.86304,                 0.7279,                0.83802,                0.80188,                0.86534,                0.71409,                0.59903,                0.82788,                0.25405,                 1.0341,               0.006568,               0.006568,               0.006568
                    107,                0.43598,                0.60636,                0.20205,                0.87201,                0.85121,                0.79879,                0.86579,                0.72959,                0.85351,                    0.8,                0.86745,                0.72022,                0.59961,                0.81096,                0.25457,                 1.0349,               0.006535,               0.006535,               0.006535
                    108,                 0.4359,                0.60336,                 0.2045,                0.87357,                 0.8671,                0.77357,                0.86069,                0.71693,                0.86905,                0.77486,                0.86327,                0.71214,                0.60348,                0.82595,                0.25606,                  1.036,               0.006502,               0.006502,               0.006502
                    109,                0.43791,                 0.5966,                0.19948,                0.87234,                0.81503,                0.80307,                0.85828,                0.71986,                0.81819,                0.80568,                0.86081,                0.71351,                0.60401,                0.83936,                0.25896,                 1.0335,               0.006469,               0.006469,               0.006469
                    110,                0.42945,                0.58881,                0.19509,                0.86738,                0.82296,                0.81525,                0.85859,                0.72305,                 0.8241,                0.81899,                0.86095,                 0.7117,                0.60071,                0.82087,                0.25336,                 1.0284,               0.006436,               0.006436,               0.006436
                    111,                0.42962,                0.60145,                0.19975,                0.87156,                0.82834,                0.80091,                0.86365,                0.73126,                0.83036,                0.80253,                0.86306,                0.71867,                0.60091,                0.82364,                0.25708,                 1.0281,               0.006403,               0.006403,               0.006403
                    112,                0.42553,                0.58909,                0.19651,                0.86904,                0.83354,                0.80803,                0.86018,                0.72816,                0.83542,                0.81032,                 0.8612,                0.71757,                0.59327,                0.82031,                0.25314,                 1.0262,                0.00637,                0.00637,                0.00637
