                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.88511,                 1.2597,                 1.1799,                0.93836,                0.56084,                0.55899,                0.56021,                0.41939,                 0.5593,                0.55671,                0.55686,                0.38447,                0.85287,                 1.1696,                 1.2236,                0.92424,             0.00048515,             0.00048515,             0.00048515
                     12,                0.88016,                 1.2447,                 1.1395,                0.93391,                0.60444,                0.55801,                0.56105,                0.42102,                0.60227,                0.56121,                0.55967,                0.38132,                0.86863,                 1.1886,                 1.2559,                0.92828,              0.0004835,              0.0004835,              0.0004835
                     13,                0.87117,                 1.2188,                 1.0997,                0.93017,                0.68684,                0.51874,                0.60527,                0.46224,                 0.6824,                0.52023,                0.60019,                0.42907,                0.83175,                  1.128,                 1.1788,                0.91829,             0.00048185,             0.00048185,             0.00048185
                     14,                0.87572,                  1.195,                 1.0861,                0.93491,                0.66866,                0.51815,                0.59747,                0.45049,                0.66834,                0.51987,                0.59472,                  0.419,                0.83715,                 1.1381,                 1.1909,                0.92197,              0.0004802,              0.0004802,              0.0004802
                     15,                0.87338,                 1.2038,                 1.0715,                0.93348,                0.57083,                0.61374,                0.60407,                  0.452,                0.56726,                0.60979,                0.60066,                0.41508,                0.83006,                 1.1316,                 1.1223,                0.92109,             0.00047855,             0.00047855,             0.00047855
                     16,                0.86064,                 1.2099,                 1.0214,                0.92791,                0.60459,                0.59861,                0.61607,                0.46518,                0.60134,                0.59598,                 0.6148,                0.42981,                0.82688,                 1.1176,                 1.1434,                0.91715,              0.0004769,              0.0004769,              0.0004769
                     17,                0.85846,                 1.1919,                0.99775,                0.92579,                0.66887,                0.57684,                0.64844,                0.49973,                0.67812,                0.57901,                0.64984,                0.46365,                0.81075,                 1.1011,                 1.0768,                0.91625,             0.00047525,             0.00047525,             0.00047525
                     18,                0.85538,                 1.1736,                0.98778,                0.92246,                0.65415,                0.57698,                 0.6361,                0.48835,                0.65704,                0.57454,                0.63275,                0.44186,                0.82339,                 1.1133,                 1.0803,                0.91689,              0.0004736,              0.0004736,              0.0004736
                     19,                0.85897,                 1.1794,                0.99276,                0.92294,                0.65858,                0.59565,                0.65169,                 0.5006,                 0.6577,                 0.5905,                0.64704,                0.45593,                  0.812,                 1.0971,                 1.0703,                 0.9129,             0.00047195,             0.00047195,             0.00047195
                     20,                0.84345,                 1.1628,                0.94278,                0.91747,                0.65506,                0.61795,                0.66175,                0.50878,                0.64458,                0.61239,                 0.6524,                0.46553,                0.82494,                 1.0992,                  1.064,                0.91781,              0.0004703,              0.0004703,              0.0004703
                     21,                0.84511,                 1.1664,                0.93142,                0.91733,                0.61757,                0.65019,                0.65828,                0.50751,                0.63334,                0.61934,                 0.6526,                0.46252,                0.80856,                 1.0828,                 1.0786,                0.91005,             0.00046865,             0.00046865,             0.00046865
                     22,                0.83097,                   1.14,                0.91097,                0.91431,                0.72871,                  0.572,                0.66443,                0.50719,                0.73433,                0.56657,                0.65788,                0.46405,                0.81931,                 1.1091,                 1.0417,                0.91472,               0.000467,               0.000467,               0.000467
                     23,                0.84565,                 1.1758,                0.91998,                 0.9163,                0.70801,                 0.6119,                 0.6712,                0.52491,                0.70988,                0.61089,                0.66699,                0.47623,                0.81019,                 1.0871,                 1.0209,                0.90918,             0.00046535,             0.00046535,             0.00046535
                     24,                0.82235,                 1.1371,                0.90153,                0.91055,                0.67108,                0.60511,                0.66813,                0.52368,                0.71305,                0.57622,                0.66846,                 0.4781,                 0.8059,                 1.0806,                 1.0222,                 0.9071,              0.0004637,              0.0004637,              0.0004637
                     25,                0.82741,                 1.1439,                0.88184,                0.90865,                0.67272,                 0.6432,                0.68186,                0.52404,                 0.6665,                0.63719,                0.67382,                 0.4787,                0.80849,                  1.084,                 1.0117,                0.90957,             0.00046205,             0.00046205,             0.00046205
                     26,                0.82532,                 1.1291,                  0.868,                0.90676,                0.68379,                0.63341,                0.67355,                0.52827,                0.67936,                0.62967,                 0.6657,                0.48072,                0.80108,                 1.0768,                  1.027,                0.90972,              0.0004604,              0.0004604,              0.0004604
                     27,                0.82504,                 1.1192,                0.86658,                0.90438,                0.68884,                0.64419,                  0.696,                0.54362,                0.68815,                0.63703,                0.69153,                0.49368,                0.80464,                  1.069,                 0.9736,                0.90719,             0.00045875,             0.00045875,             0.00045875
                     28,                0.81185,                 1.1091,                0.85161,                 0.9063,                0.64877,                0.63106,                0.68007,                0.53242,                0.64391,                0.62088,                0.67135,                 0.4776,                0.80041,                 1.0843,                 1.0113,                0.90656,              0.0004571,              0.0004571,              0.0004571
                     29,                0.81426,                 1.1021,                0.85885,                0.90632,                0.71208,                0.64378,                 0.6904,                0.54195,                0.71201,                0.63837,                0.68276,                 0.4929,                0.80357,                 1.0659,                0.98208,                0.90697,             0.00045545,             0.00045545,             0.00045545
                     30,                0.80545,                 1.1064,                0.83917,                0.90213,                0.68846,                0.63042,                0.69015,                0.53752,                0.69688,                0.61507,                0.68027,                0.49235,                 0.8057,                 1.0797,                0.99824,                0.90454,              0.0004538,              0.0004538,              0.0004538
                     31,                0.79755,                 1.0864,                0.83192,                0.89883,                0.66604,                0.67192,                0.69585,                0.54595,                0.66255,                0.66495,                0.68759,                0.49983,                 0.7954,                 1.0645,                 0.9801,                 0.9051,             0.00045215,             0.00045215,             0.00045215
                     32,                0.79481,                 1.0915,                0.81579,                0.90106,                0.73312,                 0.6281,                0.70656,                0.55463,                0.73061,                0.62136,                0.69845,                0.51006,                0.79522,                 1.0622,                0.95856,                0.90437,              0.0004505,              0.0004505,              0.0004505
                     33,                0.80851,                 1.1132,                0.82599,                0.90254,                0.69279,                0.64369,                0.71192,                0.55833,                0.73329,                0.61694,                0.70731,                0.51343,                0.79256,                 1.0684,                0.96217,                0.90539,             0.00044885,             0.00044885,             0.00044885
                     34,                0.78361,                 1.0605,                0.79783,                0.89754,                0.69067,                 0.6587,                0.71433,                0.56041,                0.69117,                0.65697,                 0.7123,                 0.5178,                0.79919,                 1.0738,                0.95351,                0.90692,              0.0004472,              0.0004472,              0.0004472
                     35,                0.80566,                 1.1018,                0.80652,                0.90064,                0.70832,                0.65107,                0.71457,                0.55656,                0.70707,                0.64198,                0.70388,                0.50472,                0.79994,                 1.0786,                0.95834,                0.90421,             0.00044555,             0.00044555,             0.00044555
                     36,                0.79455,                 1.0859,                0.80491,                0.89745,                0.72282,                0.66078,                0.70469,                0.55459,                0.71774,                0.65526,                0.69264,                 0.5009,                0.79001,                 1.0632,                0.95952,                0.90265,              0.0004439,              0.0004439,              0.0004439
                     37,                0.78929,                 1.0782,                0.78208,                0.89533,                 0.6695,                0.66205,                0.70496,                0.55297,                0.67505,                0.65137,                0.69914,                0.50428,                0.79583,                 1.0724,                0.97481,                0.90514,             0.00044225,             0.00044225,             0.00044225
                     38,                 0.8034,                 1.0885,                 0.8054,                0.89856,                0.72192,                0.66222,                0.72504,                0.56293,                0.71479,                0.65504,                0.71454,                 0.5123,                0.80348,                 1.0751,                  0.953,                0.90726,              0.0004406,              0.0004406,              0.0004406
                     39,                0.77996,                 1.0546,                0.77188,                0.88971,                0.70645,                0.64323,                0.71797,                0.56107,                0.71261,                0.62743,                0.70873,                0.51559,                0.79796,                 1.0676,                0.95749,                0.90274,             0.00043895,             0.00043895,             0.00043895
                     40,                0.78176,                 1.0651,                0.76642,                0.89464,                0.70103,                0.63734,                0.71482,                0.55942,                0.70018,                0.62947,                0.70443,                0.51105,                0.79509,                 1.0592,                0.95608,                0.90774,              0.0004373,              0.0004373,              0.0004373
                     41,                0.78176,                 1.0639,                0.76164,                  0.896,                0.73369,                 0.6338,                0.71146,                0.55346,                0.71968,                0.63326,                0.70263,                0.51204,                 0.7923,                 1.0636,                0.96313,                0.90364,             0.00043565,             0.00043565,             0.00043565
                     42,                 0.7702,                 1.0529,                 0.7441,                0.89095,                0.69196,                0.67531,                 0.7229,                0.56505,                0.69717,                0.65828,                0.71442,                 0.5154,                0.78944,                 1.0559,                 0.9436,                0.90657,               0.000434,               0.000434,               0.000434
                     43,                0.78157,                 1.0709,                 0.7631,                0.89396,                0.73256,                0.64112,                 0.7194,                0.56255,                0.73176,                0.63424,                0.70765,                0.51995,                0.80052,                  1.062,                0.94337,                0.90723,             0.00043235,             0.00043235,             0.00043235
                     44,                0.78054,                 1.0571,                0.75829,                0.88929,                0.71546,                0.66031,                0.71923,                0.56277,                0.71455,                0.64832,                0.70808,                0.51565,                0.79256,                 1.0637,                0.95755,                0.90305,              0.0004307,              0.0004307,              0.0004307
                     45,                0.76121,                  1.029,                0.73146,                0.88844,                 0.7479,                0.61355,                0.71346,                0.55749,                0.74321,                0.60458,                0.69957,                0.50618,                0.80058,                  1.066,                0.95269,                0.90471,             0.00042905,             0.00042905,             0.00042905
                     46,                0.77532,                  1.035,                0.74316,                0.89158,                0.72706,                 0.6429,                 0.7203,                 0.5674,                0.74012,                0.62187,                  0.708,                0.51546,                0.78859,                 1.0691,                0.95654,                0.89897,              0.0004274,              0.0004274,              0.0004274
                     47,                0.77226,                 1.0495,                0.72716,                0.88709,                0.73437,                0.66166,                0.72525,                0.56766,                0.72878,                0.65539,                0.71592,                 0.5216,                0.79014,                 1.0525,                0.92515,                0.90272,             0.00042575,             0.00042575,             0.00042575
                     48,                0.75634,                 1.0275,                0.72328,                0.88523,                0.74281,                0.65005,                0.72103,                0.56198,                0.73869,                0.64595,                0.71083,                0.51526,                0.79042,                 1.0582,                0.94618,                0.90393,              0.0004241,              0.0004241,              0.0004241
                     49,                0.75568,                 1.0308,                0.72059,                0.88691,                 0.7084,                0.68624,                0.72671,                0.56879,                0.70556,                0.67114,                0.71782,                0.52538,                0.79663,                 1.0671,                 0.9361,                0.90536,             0.00042245,             0.00042245,             0.00042245
                     50,                0.76396,                  1.046,                0.72394,                0.88614,                0.75315,                0.66266,                0.73754,                0.57802,                0.75222,                0.65704,                0.72704,                0.52803,                0.79261,                 1.0542,                0.92542,                0.90505,              0.0004208,              0.0004208,              0.0004208
                     51,                0.76568,                 1.0362,                0.72439,                0.88582,                0.73887,                0.65312,                0.73242,                0.57796,                0.75244,                0.64207,                0.72495,                0.52884,                0.79538,                  1.064,                0.92905,                0.90642,             0.00041915,             0.00041915,             0.00041915
                     52,                0.77364,                 1.0519,                0.72535,                0.88647,                0.74091,                0.67374,                0.74013,                0.58113,                0.73452,                0.66799,                 0.7301,                0.53636,                0.80237,                 1.0548,                0.92976,                0.90435,              0.0004175,              0.0004175,              0.0004175
                     53,                0.76998,                 1.0346,                0.71656,                 0.8855,                0.79196,                0.64574,                0.74981,                0.58507,                0.79105,                0.64253,                0.74185,                0.54368,                 0.7993,                 1.0539,                0.91275,                 0.9077,             0.00041585,             0.00041585,             0.00041585
                     54,                0.74692,                 1.0153,                0.69104,                0.88229,                0.75137,                0.68665,                0.74824,                 0.5841,                0.74523,                0.67659,                0.73581,                0.54007,                0.79214,                 1.0487,                0.90393,                0.90671,              0.0004142,              0.0004142,              0.0004142
                     55,                0.76934,                 1.0471,                  0.712,                0.88529,                0.71774,                0.68969,                0.74517,                0.58231,                 0.7148,                0.67958,                0.73558,                 0.5376,                0.80314,                 1.0656,                0.93523,                0.90781,             0.00041255,             0.00041255,             0.00041255
                     56,                0.74908,                  1.024,                0.68578,                0.87966,                0.71134,                0.67248,                0.73911,                0.57648,                0.70492,                0.66634,                0.72579,                0.52882,                0.79754,                 1.0647,                 0.9374,                0.90658,              0.0004109,              0.0004109,              0.0004109
                     57,                0.75729,                 1.0214,                  0.705,                0.88647,                0.72599,                0.65935,                0.74147,                0.57818,                0.72102,                0.65585,                 0.7321,                0.53062,                0.79466,                 1.0569,                0.91528,                0.90767,             0.00040925,             0.00040925,             0.00040925
                     58,                0.75178,                 1.0192,                0.68579,                0.88093,                0.74709,                0.66646,                 0.7423,                0.58157,                0.76038,                0.64964,                0.73392,                0.53465,                0.79477,                 1.0596,                0.91501,                0.90336,              0.0004076,              0.0004076,              0.0004076
                     59,                0.73501,                0.98852,                0.68216,                0.87803,                0.77157,                0.65235,                0.75209,                0.58579,                0.76603,                  0.646,                0.74151,                0.54088,                0.79008,                 1.0614,                0.90254,                0.90396,             0.00040595,             0.00040595,             0.00040595
                     60,                0.74766,                0.99737,                0.67657,                  0.883,                0.72357,                0.66779,                0.74317,                0.58102,                0.73968,                0.64885,                0.73127,                0.53344,                0.79501,                  1.068,                0.90113,                0.90262,              0.0004043,              0.0004043,              0.0004043
                     61,                0.73945,                 1.0059,                0.67298,                0.87933,                 0.7248,                0.67554,                0.73894,                0.57463,                0.72523,                0.66471,                0.72704,                0.52963,                0.79642,                 1.0683,                0.92304,                0.90413,             0.00040265,             0.00040265,             0.00040265
                     62,                0.76252,                 1.0172,                0.67783,                0.88146,                 0.7512,                0.64336,                0.74163,                0.58225,                0.75501,                0.63109,                 0.7322,                0.53863,                0.79379,                 1.0558,                0.91237,                0.90681,               0.000401,               0.000401,               0.000401
                     63,                0.73379,                0.98781,                 0.6704,                0.87792,                0.73963,                0.66022,                0.74036,                0.57554,                0.73731,                0.65783,                0.73203,                0.52804,                0.79484,                 1.0658,                 0.8884,                0.90552,             0.00039935,             0.00039935,             0.00039935
                     64,                0.75257,                  1.019,                0.67965,                 0.8773,                0.67942,                0.70029,                0.74067,                0.57824,                0.67224,                0.69335,                0.73095,                0.53133,                0.79712,                 1.0716,                0.92272,                0.90335,              0.0003977,              0.0003977,              0.0003977
                     65,                0.73624,                 1.0029,                0.66029,                0.87815,                0.77789,                0.65884,                0.75223,                0.58728,                0.77662,                0.65147,                0.73967,                0.54306,                0.79923,                 1.0548,                0.89391,                0.90573,             0.00039605,             0.00039605,             0.00039605
                     66,                 0.7562,                  1.013,                0.67724,                0.87872,                0.73792,                0.67428,                0.73448,                0.57319,                0.73117,                0.65766,                0.72105,                0.52462,                0.79779,                 1.0697,                 0.9218,                0.90717,              0.0003944,              0.0003944,              0.0003944
                     67,                0.72723,                0.99186,                0.66098,                0.87677,                0.73959,                0.65447,                0.74299,                0.58185,                0.73267,                0.64784,                0.73188,                0.53466,                0.79613,                 1.0556,                0.91175,                0.90984,             0.00039275,             0.00039275,             0.00039275
                     68,                0.74159,                 1.0034,                0.65758,                0.87808,                0.74482,                0.66367,                0.74513,                0.58315,                 0.7326,                0.66526,                0.73479,                0.53015,                0.80032,                 1.0678,                 0.8979,                 0.9092,              0.0003911,              0.0003911,              0.0003911
                     69,                0.73341,                0.99605,                0.64919,                0.87548,                0.72878,                0.66552,                0.75261,                0.58955,                 0.7924,                0.61343,                0.73957,                0.54225,                0.79227,                  1.049,                0.89353,                0.90335,             0.00038945,             0.00038945,             0.00038945
                     70,                0.72387,                0.97825,                0.64295,                0.87462,                0.73018,                0.68419,                0.74629,                0.58487,                 0.7431,                0.66285,                0.73397,                0.52847,                0.79142,                 1.0547,                0.90289,                0.90736,              0.0003878,              0.0003878,              0.0003878
                     71,                0.73084,                0.99392,                 0.6432,                0.87579,                0.77111,                0.65879,                0.74563,                0.58622,                0.77171,                0.65118,                 0.7354,                 0.5374,                0.79391,                 1.0702,                 0.8824,                0.91196,             0.00038615,             0.00038615,             0.00038615
                     72,                0.73703,                0.99391,                0.65919,                0.87599,                0.74501,                0.66997,                0.74334,                0.58362,                0.73891,                0.66451,                 0.7314,                0.53162,                0.80017,                 1.0676,                0.90466,                 0.9109,              0.0003845,              0.0003845,              0.0003845
                     73,                0.71222,                 0.9654,                0.64063,                0.87072,                0.76889,                0.67867,                0.75689,                0.59103,                0.76386,                0.67386,                0.74759,                0.53876,                0.79996,                 1.0644,                0.88313,                0.91239,             0.00038285,             0.00038285,             0.00038285
                     74,                0.72973,                0.99404,                0.64501,                0.87402,                0.76519,                0.65161,                0.74902,                0.59096,                0.75875,                0.64597,                0.73837,                0.53785,                 0.7913,                 1.0572,                 0.8954,                0.90733,              0.0003812,              0.0003812,              0.0003812
                     75,                0.73586,                0.97919,                 0.6396,                 0.8706,                0.72502,                0.68059,                0.74115,                0.58426,                0.73026,                0.65607,                0.72602,                0.52812,                0.79374,                 1.0598,                0.92544,                0.90674,             0.00037955,             0.00037955,             0.00037955
                     76,                0.73269,                0.99506,                0.64213,                0.87353,                0.78959,                0.61676,                 0.7459,                0.58346,                0.78047,                0.62212,                0.73471,                0.53656,                0.80322,                 1.0666,                0.89611,                0.91154,              0.0003779,              0.0003779,              0.0003779
                     77,                0.74278,                0.99719,                0.63907,                0.87391,                0.72289,                 0.6771,                0.74272,                0.58516,                0.72232,                0.66581,                0.72904,                0.53847,                0.79605,                 1.0505,                0.90055,                0.91075,             0.00037625,             0.00037625,             0.00037625
                     78,                0.72572,                0.98342,                0.63421,                0.87395,                0.76049,                0.66449,                0.75456,                0.59034,                0.74874,                0.65943,                0.74525,                0.53778,                0.80272,                 1.0746,                0.88477,                 0.9077,              0.0003746,              0.0003746,              0.0003746
                     79,                0.74636,                 1.0105,                0.64576,                0.87116,                0.78102,                0.62868,                 0.7411,                0.58031,                0.78244,                0.62097,                0.73059,                0.53101,                0.79513,                  1.064,                 0.8943,                0.90697,             0.00037295,             0.00037295,             0.00037295
                     80,                0.73151,                0.99718,                 0.6353,                0.87536,                0.73071,                0.68062,                0.74332,                0.58071,                0.72887,                0.66056,                0.73073,                0.53338,                0.80504,                 1.0668,                0.89722,                0.90938,              0.0003713,              0.0003713,              0.0003713
                     81,                0.71907,                0.97674,                 0.6231,                0.86855,                0.75289,                0.65546,                0.74581,                0.58247,                0.74959,                 0.6501,                0.73554,                 0.5345,                0.79218,                 1.0577,                0.89169,                0.90612,             0.00036965,             0.00036965,             0.00036965
                     82,                0.72612,                0.98931,                0.63227,                0.87132,                0.74703,                 0.6665,                0.74759,                0.58469,                0.73918,                0.66021,                0.73539,                0.53342,                0.78913,                 1.0661,                0.86958,                0.90827,               0.000368,               0.000368,               0.000368
                     83,                0.70979,                0.96926,                0.61159,                0.86872,                 0.7179,                0.69517,                0.74064,                0.57719,                0.70961,                0.68684,                0.72854,                0.52341,                0.80478,                 1.0732,                0.89937,                0.91177,             0.00036635,             0.00036635,             0.00036635
                     84,                0.72096,                0.97932,                0.62438,                0.87234,                0.71141,                0.69153,                0.73639,                0.57656,                0.70468,                0.68361,                0.72572,                0.52311,                 0.8007,                 1.0794,                 0.9009,                0.91407,              0.0003647,              0.0003647,              0.0003647
                     85,                 0.7233,                0.98123,                0.61454,                0.86903,                0.73344,                 0.6771,                0.74677,                0.58573,                0.72671,                0.67047,                0.73375,                0.53119,                0.79893,                 1.0671,                0.90369,                 0.9149,             0.00036305,             0.00036305,             0.00036305
                     86,                0.71081,                0.96186,                0.61842,                0.87096,                0.69086,                0.69415,                0.74585,                0.58334,                 0.7967,                0.60896,                0.73326,                0.52866,                0.79825,                 1.0655,                0.89775,                0.91033,              0.0003614,              0.0003614,              0.0003614
                     87,                 0.7137,                0.96421,                0.62013,                0.87052,                0.77967,                0.66027,                0.75119,                0.58836,                0.77698,                0.65546,                0.74065,                0.53486,                0.79201,                  1.072,                0.89336,                0.91167,             0.00035975,             0.00035975,             0.00035975
                     88,                0.71993,                0.97923,                0.60752,                 0.8676,                0.76517,                0.65227,                0.74934,                 0.5872,                0.77582,                0.63099,                0.73558,                0.53487,                0.79547,                 1.0709,                0.90143,                0.90918,              0.0003581,              0.0003581,              0.0003581
                     89,                0.69804,                 0.9541,                0.60071,                0.86388,                0.76294,                0.65977,                0.75085,                0.59484,                0.75656,                0.65458,                0.74006,                0.53875,                0.80143,                 1.0706,                0.89746,                0.91592,             0.00035645,             0.00035645,             0.00035645
                     90,                0.71369,                0.95749,                0.60693,                0.86926,                0.76052,                0.66326,                0.74941,                0.59139,                0.75347,                0.65961,                0.73904,                0.53867,                0.80174,                 1.0653,                0.89533,                0.91292,              0.0003548,              0.0003548,              0.0003548
                     91,                0.69354,                0.94363,                0.59222,                0.86337,                 0.7076,                0.68759,                0.74645,                0.58291,                0.69584,                0.67738,                 0.7317,                0.53153,                0.80076,                 1.0714,                0.89482,                0.91226,             0.00035315,             0.00035315,             0.00035315
                     92,                0.70409,                0.94767,                0.61045,                0.86652,                0.75672,                0.66264,                0.74981,                 0.5844,                0.76172,                0.65517,                0.73813,                0.53322,                 0.7993,                 1.0666,                0.89774,                0.91483,              0.0003515,              0.0003515,              0.0003515
                     93,                0.71052,                0.95617,                0.60136,                0.86407,                0.78646,                0.63384,                0.75176,                0.58418,                0.78346,                0.62617,                0.74072,                0.53519,                0.80054,                 1.0677,                0.87891,                0.91454,             0.00034985,             0.00034985,             0.00034985
                     94,                0.68165,                0.92987,                0.58932,                0.86017,                0.79765,                 0.6459,                0.74854,                0.58593,                0.79337,                0.64227,                0.73968,                0.53468,                0.80233,                 1.0769,                0.88979,                0.91819,              0.0003482,              0.0003482,              0.0003482
                     95,                0.69855,                0.93666,                0.59563,                0.86199,                0.73643,                0.69047,                0.74987,                0.58309,                0.72735,                0.68355,                0.73747,                0.53511,                0.79914,                 1.0806,                0.89132,                0.91302,             0.00034655,             0.00034655,             0.00034655
                     96,                0.70152,                0.95222,                0.59617,                0.86131,                0.74015,                0.67914,                0.75079,                0.58705,                0.72912,                0.67703,                0.73776,                0.53222,                0.79846,                  1.074,                0.88664,                0.91601,              0.0003449,              0.0003449,              0.0003449
                     97,                0.70134,                0.94919,                0.59646,                0.86606,                0.73899,                0.67352,                0.74493,                0.58294,                0.73188,                0.66692,                  0.732,                0.53438,                 0.8041,                 1.0737,                0.88856,                0.92176,             0.00034325,             0.00034325,             0.00034325
                     98,                0.69672,                0.94329,                0.59219,                0.86491,                0.72273,                 0.6923,                0.74843,                0.58524,                0.74685,                0.66467,                0.73941,                0.53693,                0.79424,                 1.0623,                0.85384,                0.91625,              0.0003416,              0.0003416,              0.0003416
                     99,                0.69731,                0.93846,                0.58031,                0.86197,                0.72155,                0.68106,                0.74439,                0.58135,                0.74658,                0.65381,                0.73269,                0.53238,                0.80151,                 1.0769,                0.88667,                0.92032,             0.00033995,             0.00033995,             0.00033995
                    100,                0.70006,                0.94566,                0.58851,                  0.865,                0.76029,                0.66564,                0.75085,                0.58593,                0.76379,                0.65777,                0.74051,                0.53771,                0.80421,                 1.0726,                0.87814,                0.91778,              0.0003383,              0.0003383,              0.0003383
                    101,                0.69526,                0.94226,                0.58615,                0.86245,                0.75067,                0.67502,                0.74658,                0.59187,                0.74606,                0.66939,                0.73534,                0.53506,                0.79958,                 1.0684,                0.87254,                0.91709,             0.00033665,             0.00033665,             0.00033665
                    102,                0.69747,                0.94329,                  0.583,                0.85995,                0.71176,                0.69614,                0.74297,                0.58487,                0.70615,                0.68985,                0.73215,                0.53018,                0.80072,                 1.0613,                0.89244,                0.91534,               0.000335,               0.000335,               0.000335
                    103,                0.68328,                0.93108,                 0.5777,                0.86275,                0.75669,                0.65685,                0.75202,                0.59092,                0.75013,                0.65153,                 0.7406,                0.53802,                0.80217,                   1.07,                0.87101,                0.91664,             0.00033335,             0.00033335,             0.00033335
                    104,                0.69757,                0.93106,                0.58038,                0.86227,                0.73551,                0.67818,                0.74415,                0.58749,                0.72983,                0.67368,                0.73316,                0.53479,                0.80118,                 1.0684,                0.89106,                0.91579,              0.0003317,              0.0003317,              0.0003317
                    105,                0.70403,                0.95943,                0.58247,                0.86439,                0.74276,                 0.6709,                0.74793,                0.58867,                0.73978,                0.66808,                0.73834,                0.53479,                0.80064,                 1.0633,                0.87373,                 0.9156,             0.00033005,             0.00033005,             0.00033005
                    106,                0.69748,                0.93263,                0.58087,                0.86124,                0.74828,                0.66738,                0.74026,                0.58435,                0.74298,                0.66162,                0.73004,                0.53376,                0.80154,                 1.0616,                0.89766,                0.91567,              0.0003284,              0.0003284,              0.0003284
                    107,                0.67814,                0.92632,                0.57663,                0.85931,                0.76344,                0.65963,                0.74898,                0.58894,                0.76362,                0.64995,                0.73918,                0.53216,                0.80102,                 1.0789,                0.87879,                0.91697,             0.00032675,             0.00032675,             0.00032675
                    108,                0.69257,                 0.9457,                0.57756,                0.86285,                0.75958,                0.67525,                0.74837,                0.59126,                0.75978,                 0.6722,                0.74014,                0.53577,                 0.8018,                 1.0595,                0.88681,                0.91848,              0.0003251,              0.0003251,              0.0003251
                    109,                0.70119,                0.94955,                0.59035,                0.86436,                0.70588,                0.72488,                0.75366,                0.58995,                  0.699,                 0.7174,                0.74176,                 0.5379,                0.79731,                 1.0577,                 0.8763,                0.91584,             0.00032345,             0.00032345,             0.00032345
