                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.72288,                0.93792,                0.64863,                0.90423,                0.74337,                0.75533,                0.77912,                0.59237,                0.74833,                0.74858,                0.77543,                0.53951,                0.84134,                 1.1435,                0.82207,                0.97612,              0.0047723,              0.0047723,              0.0047723
                     26,                0.71588,                0.93888,                0.64635,                0.90401,                0.79456,                0.67792,                0.77028,                0.59793,                0.78907,                0.68396,                0.76749,                0.54171,                  0.865,                 1.1324,                0.83544,                0.98678,              0.0047624,              0.0047624,              0.0047624
                     27,                0.71339,                 0.9329,                0.62741,                0.89967,                0.77057,                0.67592,                0.75015,                0.57295,                0.79985,                 0.6498,                0.74675,                0.53067,                0.88099,                 1.1731,                0.87194,                0.98792,              0.0047525,              0.0047525,              0.0047525
                     28,                0.71948,                0.94532,                0.63478,                0.89893,                0.81242,                0.69718,                0.78955,                0.61499,                0.80959,                0.69414,                0.78237,                 0.5659,                0.83947,                 1.1642,                 0.8211,                0.96517,              0.0047426,              0.0047426,              0.0047426
                     29,                0.70171,                0.90785,                 0.6178,                 0.8969,                0.75481,                0.72214,                0.77384,                0.59992,                 0.7513,                   0.72,                0.76991,                0.55369,                0.85128,                 1.1936,                0.83813,                0.98195,              0.0047327,              0.0047327,              0.0047327
                     30,                0.70782,                0.93558,                0.61332,                0.90008,                0.77606,                0.65741,                0.74145,                 0.5709,                0.76422,                0.66526,                0.74045,                0.53007,                0.88245,                  1.165,                0.89369,                0.98623,              0.0047228,              0.0047228,              0.0047228
                     31,                 0.6922,                0.90183,                0.61085,                0.89457,                 0.7763,                0.71607,                0.78221,                 0.6083,                 0.7786,                0.71918,                0.77991,                0.55697,                0.86771,                 1.1213,                0.85778,                0.99087,              0.0047129,              0.0047129,              0.0047129
                     32,                0.69354,                0.90008,                0.58847,                0.89813,                0.81667,                0.68605,                0.77993,                0.60262,                0.81624,                0.68431,                0.78042,                0.55381,                0.85006,                 1.1305,                0.81786,                0.98006,               0.004703,               0.004703,               0.004703
                     33,                0.68592,                0.88994,                0.57964,                0.89029,                0.76458,                0.72752,                0.78286,                0.60424,                0.76169,                0.71644,                0.77388,                0.55602,                0.84063,                 1.1168,                0.80897,                0.98524,              0.0046931,              0.0046931,              0.0046931
                     34,                0.67842,                0.89086,                0.57509,                0.88725,                0.75668,                0.69135,                0.74906,                0.57723,                0.75761,                0.68821,                0.74495,                0.52817,                0.85616,                  1.181,                0.85397,                 0.9749,              0.0046832,              0.0046832,              0.0046832
                     35,                0.68737,                0.88795,                0.57071,                0.88857,                0.76953,                0.68543,                0.76695,                0.59618,                0.76433,                0.67778,                0.76115,                 0.5354,                0.87426,                 1.2486,                0.83753,                 1.0001,              0.0046733,              0.0046733,              0.0046733
                     36,                0.67305,                0.88325,                0.57503,                0.88983,                0.77858,                0.69599,                0.76972,                0.59232,                0.78159,                0.69305,                0.76668,                0.54482,                0.87205,                 1.2273,                 0.8402,                  1.007,              0.0046634,              0.0046634,              0.0046634
                     37,                0.68323,                0.88211,                0.56515,                0.89005,                0.77994,                0.71674,                0.77818,                 0.6028,                0.77989,                 0.7148,                0.77309,                0.55102,                0.86273,                 1.1872,                0.81086,                0.99609,              0.0046535,              0.0046535,              0.0046535
                     38,                0.67422,                0.87155,                0.55371,                0.88172,                0.81908,                 0.6997,                0.77868,                0.60706,                 0.8254,                 0.6995,                0.77993,                0.56223,                0.85261,                 1.1574,                0.82127,                0.99105,              0.0046436,              0.0046436,              0.0046436
                     39,                0.66216,                0.86326,                0.55454,                0.88318,                0.77193,                0.72803,                0.78035,                0.60143,                0.78946,                 0.7012,                0.77372,                0.54892,                0.87922,                 1.1788,                0.81944,                 1.0049,              0.0046337,              0.0046337,              0.0046337
                     40,                0.67701,                0.88219,                0.55379,                0.88689,                0.78461,                0.73215,                0.78326,                 0.6117,                0.78236,                0.72955,                0.77672,                0.56145,                0.85865,                 1.2427,                0.81973,                0.99302,              0.0046238,              0.0046238,              0.0046238
                     41,                0.65893,                0.85489,                0.53576,                0.87703,                 0.7878,                0.70304,                0.75598,                0.58399,                0.80201,                0.69632,                 0.7551,                0.53675,                0.85288,                 1.1672,                0.84552,                0.99365,              0.0046139,              0.0046139,              0.0046139
                     42,                0.65477,                 0.8592,                0.54071,                0.88359,                0.82127,                0.68432,                0.75758,                0.58562,                0.81957,                0.68213,                0.75405,                0.53903,                0.85796,                 1.2112,                0.85025,                0.98928,               0.004604,               0.004604,               0.004604
                     43,                0.64235,                0.81938,                0.53099,                0.87598,                0.81408,                0.69425,                0.77233,                0.60854,                0.81645,                0.69284,                0.76873,                0.55634,                0.82545,                 1.1906,                0.85426,                 0.9721,              0.0045941,              0.0045941,              0.0045941
                     44,                0.67137,                0.86214,                0.53789,                0.87971,                0.80831,                0.70827,                0.76431,                0.60227,                0.81384,                0.71166,                0.76772,                0.55666,                 0.8663,                 1.1833,                0.85138,                 1.0035,              0.0045842,              0.0045842,              0.0045842
                     45,                0.64775,                 0.8442,                0.51558,                0.87375,                0.79051,                0.70861,                0.77035,                 0.6022,                0.78975,                0.70389,                 0.7676,                0.54652,                0.84986,                 1.2134,                0.81376,                0.98842,              0.0045743,              0.0045743,              0.0045743
                     46,                0.64565,                 0.8392,                0.51433,                0.87261,                 0.8088,                0.68437,                0.76152,                 0.5947,                0.80718,                0.68342,                0.75955,                0.54875,                0.84375,                 1.2468,                0.85743,                0.99007,              0.0045644,              0.0045644,              0.0045644
                     47,                0.64111,                0.83379,                0.52069,                0.86998,                0.78314,                0.68122,                0.76285,                0.59444,                0.78279,                0.67961,                0.75958,                0.53939,                0.86217,                 1.1838,                0.85556,                0.99628,              0.0045545,              0.0045545,              0.0045545
                     48,                0.63977,                 0.8403,                0.50712,                0.87643,                0.77068,                0.70653,                0.77397,                0.60274,                 0.7749,                0.70755,                0.77573,                0.55743,                0.83642,                 1.1986,                0.82733,                0.98438,              0.0045446,              0.0045446,              0.0045446
                     49,                0.64543,                0.84118,                0.51187,                0.87751,                0.80184,                0.70521,                0.77682,                0.60464,                0.81159,                0.69954,                0.77296,                0.55127,                0.82812,                 1.2094,                 0.8136,                0.98058,              0.0045347,              0.0045347,              0.0045347
                     50,                0.64424,                 0.8334,                0.50685,                0.87203,                0.78677,                0.71174,                0.76329,                0.59847,                0.78697,                0.70573,                0.75797,                0.55473,                0.83703,                  1.135,                0.84551,                0.98716,              0.0045248,              0.0045248,              0.0045248
                     51,                0.64862,                0.83889,                0.50171,                0.86742,                0.81024,                0.69819,                 0.7762,                0.61484,                0.81262,                0.69587,                0.77042,                0.56273,                0.84768,                 1.2852,                0.84491,                0.99945,              0.0045149,              0.0045149,              0.0045149
                     52,                0.63945,                0.81596,                0.50276,                0.87343,                0.82611,                  0.706,                0.78082,                0.60725,                0.83225,                0.69938,                0.77651,                0.56134,                0.87141,                 1.2235,                0.83374,                 1.0013,               0.004505,               0.004505,               0.004505
                     53,                0.62636,                0.82951,                0.50217,                0.87073,                0.78875,                0.72374,                0.79011,                0.62216,                0.78648,                0.71979,                0.78165,                0.56278,                0.82352,                 1.0916,                0.80008,                0.99876,              0.0044951,              0.0044951,              0.0044951
                     54,                0.62164,                0.80713,                0.48544,                0.86121,                0.81249,                0.69097,                0.77608,                0.60888,                0.81303,                0.69023,                0.77371,                0.55292,                0.85157,                 1.1788,                0.83291,                0.99208,              0.0044852,              0.0044852,              0.0044852
                     55,                0.60571,                0.79979,                0.47993,                0.86624,                0.82474,                0.65883,                0.77038,                0.59662,                0.82894,                0.66122,                0.76544,                0.54592,                0.83655,                 1.1787,                0.83465,                0.98632,              0.0044753,              0.0044753,              0.0044753
                     56,                0.62265,                0.81229,                0.48565,                0.86998,                0.81664,                0.71172,                0.78921,                0.62745,                0.80932,                0.70196,                0.77841,                0.56994,                0.84045,                 1.1711,                0.80993,                0.99403,              0.0044654,              0.0044654,              0.0044654
                     57,                0.60947,                 0.7962,                0.47861,                0.86486,                 0.8053,                0.72779,                0.78799,                0.62701,                 0.8063,                0.72584,                0.78399,                0.57681,                0.84093,                 1.1628,                0.84503,                0.98897,              0.0044555,              0.0044555,              0.0044555
                     58,                0.60558,                  0.794,                0.46954,                0.86357,                0.81276,                0.70025,                0.78144,                 0.6134,                0.81106,                0.69669,                0.77571,                0.56441,                0.83873,                 1.1508,                0.84097,                0.99641,              0.0044456,              0.0044456,              0.0044456
                     59,                0.61312,                0.79678,                0.45943,                0.86072,                0.78051,                0.70775,                0.76588,                0.60323,                0.77642,                0.69674,                0.75605,                0.55023,                0.84484,                 1.2031,                0.83559,                 1.0052,              0.0044357,              0.0044357,              0.0044357
                     60,                0.61114,                0.77991,                0.47533,                0.86256,                0.77116,                0.73127,                0.77915,                0.61121,                0.78693,                0.71406,                0.77207,                0.55985,                0.84837,                 1.2466,                0.86302,                0.99723,              0.0044258,              0.0044258,              0.0044258
                     61,                0.59344,                 0.7755,                0.46067,                0.85679,                  0.797,                 0.6958,                0.78184,                0.61907,                0.79024,                0.69117,                0.77419,                0.56449,                0.84466,                 1.2447,                0.83094,                0.99254,              0.0044159,              0.0044159,              0.0044159
                     62,                 0.5945,                0.77168,                0.45354,                0.86332,                0.79416,                0.66842,                0.76772,                0.60693,                0.80967,                0.66872,                 0.7671,                0.55954,                0.84281,                 1.2605,                0.84753,                0.99652,               0.004406,               0.004406,               0.004406
                     63,                0.58681,                0.77309,                0.45191,                0.85885,                0.81004,                0.70516,                0.79269,                0.62668,                0.80573,                0.69953,                0.78408,                0.57521,                 0.8466,                 1.2082,                0.81636,                 1.0007,              0.0043961,              0.0043961,              0.0043961
                     64,                0.60375,                0.77395,                0.45782,                0.85799,                0.86945,                0.66554,                0.78952,                 0.6241,                0.87055,                 0.6673,                0.78756,                0.58158,                0.82348,                 1.1891,                0.82216,                 0.9776,              0.0043862,              0.0043862,              0.0043862
                     65,                0.59341,                0.77634,                0.45351,                0.85717,                0.83851,                0.71095,                0.79503,                 0.6369,                0.83476,                0.70698,                0.78741,                0.58159,                0.81416,                 1.2281,                0.79954,                0.98189,              0.0043763,              0.0043763,              0.0043763
                     66,                0.59356,                0.77344,                0.44365,                0.85783,                0.79925,                0.72172,                0.78621,                0.62116,                0.79508,                0.71746,                0.78011,                0.56812,                0.83664,                 1.1645,                0.82931,                0.99169,              0.0043664,              0.0043664,              0.0043664
                     67,                0.58037,                0.75821,                0.44451,                0.85335,                0.82502,                0.69973,                0.78861,                0.62794,                0.82152,                0.69461,                0.77847,                0.56976,                0.82757,                 1.2155,                0.84073,                0.98112,              0.0043565,              0.0043565,              0.0043565
                     68,                0.58959,                0.77191,                0.44204,                0.85492,                0.82833,                0.71292,                0.79236,                0.63108,                0.83094,                  0.705,                0.78696,                0.57393,                0.83159,                 1.2197,                0.82105,                0.99538,              0.0043466,              0.0043466,              0.0043466
                     69,                0.57469,                0.74839,                0.43392,                0.85314,                0.82997,                0.73016,                0.79082,                0.63364,                0.82529,                0.72607,                0.78467,                0.57847,                0.82418,                 1.1609,                0.80328,                0.98671,              0.0043367,              0.0043367,              0.0043367
                     70,                0.57233,                0.74143,                0.43175,                0.85366,                0.80472,                0.73782,                0.79297,                0.63361,                0.80264,                0.73531,                0.78792,                0.58391,                0.84525,                 1.1886,                0.80704,                0.99494,              0.0043268,              0.0043268,              0.0043268
                     71,                0.57731,                0.74789,                0.43032,                0.84768,                0.78231,                0.72683,                0.77731,                0.61409,                0.80422,                0.70503,                0.77238,                0.56686,                0.81931,                 1.1643,                0.83545,                0.97864,              0.0043169,              0.0043169,              0.0043169
                     72,                0.56492,                0.74749,                0.42465,                0.85011,                0.81826,                0.72894,                0.78375,                0.63095,                0.81696,                0.72108,                0.77698,                0.57512,                 0.8027,                 1.0991,                0.83846,                0.98518,               0.004307,               0.004307,               0.004307
                     73,                0.58133,                0.76284,                0.43389,                0.85528,                0.79083,                0.72834,                0.78077,                0.62032,                0.78397,                0.72137,                0.77412,                0.57042,                0.82273,                 1.1121,                0.85038,                0.98833,              0.0042971,              0.0042971,              0.0042971
                     74,                0.57776,                0.74936,                0.42407,                0.85285,                0.80575,                0.71401,                0.78662,                0.62043,                0.80655,                0.70954,                0.78135,                0.57417,                0.82671,                 1.1598,                0.81601,                0.99055,              0.0042872,              0.0042872,              0.0042872
                     75,                0.56569,                0.73188,                 0.4204,                0.85113,                0.79674,                0.73338,                0.78517,                0.62996,                0.79313,                0.72835,                0.78044,                0.57493,                0.82961,                 1.1415,                0.85688,                0.99428,              0.0042773,              0.0042773,              0.0042773
                     76,                 0.5744,                0.75029,                0.42161,                0.85022,                0.79187,                0.73476,                0.79107,                0.63902,                0.78405,                 0.7281,                0.78148,                0.58519,                0.81476,                 1.1592,                0.80768,                0.98385,              0.0042674,              0.0042674,              0.0042674
                     77,                0.56438,                0.73889,                0.42009,                0.85201,                  0.814,                 0.7151,                0.79181,                0.63554,                0.81333,                0.71357,                0.78612,                0.58551,                0.80699,                 1.1599,                0.80479,                0.98249,              0.0042575,              0.0042575,              0.0042575
                     78,                0.56508,                0.72588,                0.41877,                0.84712,                 0.8271,                0.72772,                0.78812,                 0.6321,                0.82227,                0.72001,                0.78087,                0.57998,                0.80471,                 1.1195,                0.83804,                0.98909,              0.0042476,              0.0042476,              0.0042476
                     79,                0.56315,                0.73248,                 0.4161,                 0.8475,                0.79408,                0.71217,                0.78022,                0.62062,                0.79581,                0.71143,                0.77762,                0.57611,                0.81695,                 1.0953,                 0.8334,                0.98181,              0.0042377,              0.0042377,              0.0042377
                     80,                0.55293,                0.72279,                0.41402,                 0.8487,                0.83533,                0.70065,                0.78647,                0.62901,                0.83309,                0.69963,                0.78249,                0.57448,                0.80719,                 1.1051,                0.80924,                0.99116,              0.0042278,              0.0042278,              0.0042278
                     81,                0.56027,                0.73064,                 0.4125,                0.85164,                 0.7776,                0.72854,                0.78392,                0.62115,                0.77883,                0.72791,                0.78462,                0.57544,                0.82812,                 1.1384,                  0.841,                0.99711,              0.0042179,              0.0042179,              0.0042179
                     82,                0.56016,                0.73163,                0.41012,                0.84901,                0.78055,                0.72606,                0.78427,                0.62876,                 0.7964,                0.71043,                0.77924,                0.57536,                0.81429,                 1.1043,                0.82584,                0.98924,               0.004208,               0.004208,               0.004208
                     83,                0.54405,                0.70887,                0.39958,                0.84636,                0.80616,                0.73828,                0.79032,                0.62407,                 0.8414,                0.70293,                0.78012,                0.57824,                0.82884,                  1.168,                0.82906,                0.99899,              0.0041981,              0.0041981,              0.0041981
                     84,                0.54632,                0.70991,                0.40389,                0.84631,                0.81729,                0.69122,                0.77669,                0.60814,                0.80544,                0.68324,                0.76357,                0.55962,                0.83906,                 1.1924,                0.85668,                 1.0064,              0.0041882,              0.0041882,              0.0041882
                     85,                0.56404,                0.72559,                0.41545,                0.84782,                0.80171,                  0.714,                0.78138,                0.63049,                0.79786,                0.70707,                0.77659,                0.56896,                0.81896,                  1.226,                0.85267,                0.99426,              0.0041783,              0.0041783,              0.0041783
                     86,                0.55288,                0.71585,                0.41144,                0.84885,                0.81722,                0.73442,                0.79417,                0.63688,                0.81529,                0.73114,                0.79221,                0.57818,                0.81602,                 1.1836,                0.81627,                0.99703,              0.0041684,              0.0041684,              0.0041684
                     87,                0.55338,                 0.7205,                0.40298,                0.84781,                0.81713,                 0.6846,                0.77965,                 0.6147,                  0.811,                0.68184,                 0.7755,                0.57285,                0.82437,                 1.1928,                0.84866,                  0.996,              0.0041585,              0.0041585,              0.0041585
                     88,                0.54656,                0.71429,                0.40271,                0.84365,                0.82467,                0.67775,                0.77383,                0.60804,                0.82604,                0.67152,                0.76654,                0.56271,                0.83092,                 1.1644,                0.85131,                  1.002,              0.0041486,              0.0041486,              0.0041486
                     89,                0.54808,                 0.7044,                0.39598,                 0.8449,                0.82651,                0.70778,                0.79598,                 0.6371,                0.83735,                0.69346,                0.78821,                0.59072,                0.80626,                 1.1119,                0.81818,                0.98994,              0.0041387,              0.0041387,              0.0041387
                     90,                0.54438,                0.71926,                0.39155,                0.84509,                0.82904,                0.71546,                0.78703,                0.63656,                0.82539,                 0.7101,                0.78216,                0.58167,                0.81031,                 1.1154,                0.86335,                0.99466,              0.0041288,              0.0041288,              0.0041288
                     91,                0.54482,                0.70926,                0.39542,                0.84028,                0.81879,                0.72973,                0.78262,                0.63213,                0.81814,                0.73052,                0.78118,                0.57584,                0.79973,                 1.1424,                0.81644,                0.97863,              0.0041189,              0.0041189,              0.0041189
                     92,                 0.5363,                0.70626,                0.38625,                0.84157,                0.82268,                0.71474,                0.79203,                0.63365,                0.81861,                0.71037,                0.77679,                0.57312,                0.80577,                 1.2347,                0.82563,                0.98807,               0.004109,               0.004109,               0.004109
                     93,                0.54323,                0.70265,                0.38757,                0.84218,                0.78536,                0.73839,                0.79284,                0.63659,                0.78751,                0.73464,                0.78722,                 0.5819,                0.81373,                 1.2532,                0.82278,                0.98557,              0.0040991,              0.0040991,              0.0040991
