                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.77132,                  1.009,                0.84622,                0.92229,                 0.8684,                0.79504,                0.86245,                0.72113,                0.86544,                0.79196,                0.85485,                0.63525,                0.64408,                0.77334,                0.63419,                 0.8841,              0.0031366,              0.0031366,              0.0031366
                     12,                0.78198,                 1.0209,                0.84093,                0.92303,                0.85551,                0.80561,                0.87366,                0.72648,                 0.8545,                0.79744,                0.86515,                0.65229,                0.63412,                0.75351,                0.63042,                0.87779,              0.0031203,              0.0031203,              0.0031203
                     13,                0.78755,                 1.0248,                0.83454,                0.92667,                0.84192,                0.81899,                0.87017,                0.72772,                0.83774,                0.81323,                0.86027,                0.64883,                0.62989,                0.77761,                0.64796,                 0.8798,               0.003104,               0.003104,               0.003104
                     14,                0.76464,                0.98579,                 0.8077,                   0.92,                0.84922,                 0.7985,                0.86425,                0.72827,                0.84335,                0.78973,                0.85259,                0.64534,                0.62554,                 0.7505,                0.62335,                0.87707,              0.0030876,              0.0030876,              0.0030876
                     15,                0.76897,                 1.0116,                0.79413,                 0.9174,                0.87807,                0.81398,                0.88455,                0.74651,                0.87546,                0.80946,                0.87453,                0.66154,                0.60742,                0.72892,                0.58534,                0.87009,              0.0030713,              0.0030713,              0.0030713
                     16,                0.75845,                0.98742,                0.77578,                0.91266,                0.87339,                0.83046,                0.88965,                0.75072,                 0.8703,                0.82301,                0.88142,                0.66974,                0.61653,                0.71645,                0.56513,                0.87372,               0.003055,               0.003055,               0.003055
                     17,                0.75029,                0.96417,                0.75697,                0.90984,                0.86874,                 0.8206,                0.88995,                0.75357,                0.86499,                0.81318,                0.87937,                0.66741,                0.60999,                 0.7079,                0.57027,                0.87118,              0.0030386,              0.0030386,              0.0030386
                     18,                0.74352,                0.96432,                0.74966,                0.91155,                0.87717,                0.83592,                0.89789,                0.76228,                0.87095,                0.83249,                0.88871,                0.67886,                0.59799,                0.71019,                0.53961,                0.86718,              0.0030223,              0.0030223,              0.0030223
                     19,                0.74354,                 0.9419,                0.74575,                0.90796,                0.86748,                0.85894,                0.90425,                0.76964,                0.86284,                0.85429,                 0.8944,                0.68278,                0.59499,                0.72572,                0.53507,                0.86525,               0.003006,               0.003006,               0.003006
                     20,                0.74325,                0.95952,                0.73085,                0.90907,                 0.8641,                0.84933,                 0.9019,                0.76473,                 0.8613,                0.84363,                0.89429,                0.68794,                0.60759,                0.69804,                0.53995,                0.86343,              0.0029896,              0.0029896,              0.0029896
                     21,                0.74342,                0.96204,                0.73919,                0.90622,                0.88841,                0.85133,                0.90739,                0.77633,                0.88519,                0.84427,                0.89708,                0.68187,                0.58792,                0.69469,                0.51794,                0.85934,              0.0029733,              0.0029733,              0.0029733
                     22,                0.74434,                  0.934,                0.73133,                0.90627,                0.88206,                0.84767,                 0.9076,                0.77817,                0.88209,                0.84117,                0.90016,                0.68946,                0.57967,                0.68151,                 0.5062,                0.85509,               0.002957,               0.002957,               0.002957
                     23,                0.74715,                0.95501,                0.72692,                0.90373,                0.89598,                0.85815,                0.91312,                0.78737,                0.89109,                0.85247,                0.90316,                0.69175,                0.56311,                0.68505,                0.49695,                0.85486,              0.0029406,              0.0029406,              0.0029406
                     24,                  0.734,                0.94071,                0.70469,                0.90547,                0.90723,                0.84659,                0.91654,                0.78986,                0.90165,                0.83959,                0.90634,                0.69516,                0.57129,                0.67085,                0.48548,                0.85591,              0.0029243,              0.0029243,              0.0029243
                     25,                0.72417,                0.93573,                0.70147,                0.90361,                0.90293,                0.85477,                0.91694,                0.78168,                0.90339,                 0.8442,                0.90546,                0.68739,                0.58493,                0.68273,                0.50125,                0.85814,               0.002908,               0.002908,               0.002908
                     26,                0.71805,                0.91862,                0.69074,                0.90084,                 0.9106,                0.86201,                0.91773,                0.79156,                0.90872,                0.85403,                0.90889,                0.69995,                0.56969,                0.66127,                0.48247,                0.85298,              0.0028916,              0.0028916,              0.0028916
                     27,                0.73067,                0.91613,                0.69344,                0.90244,                0.90276,                0.87015,                0.92148,                0.80379,                0.90712,                 0.8543,                0.90935,                 0.6988,                0.54235,                0.66031,                0.46363,                0.84734,              0.0028753,              0.0028753,              0.0028753
                     28,                0.70865,                0.91542,                0.68108,                0.89786,                0.89874,                0.87423,                0.91946,                0.79022,                0.89269,                0.86723,                0.90878,                0.69091,                 0.5623,                0.68742,                0.47659,                0.85346,               0.002859,               0.002859,               0.002859
                     29,                0.71734,                0.92152,                0.68418,                0.90096,                 0.8954,                0.88115,                0.92496,                0.80677,                0.88926,                0.87246,                0.91181,                0.70609,                0.54206,                0.66297,                 0.4544,                0.84532,              0.0028426,              0.0028426,              0.0028426
                     30,                0.71033,                0.91342,                 0.6684,                0.89746,                0.90213,                0.87257,                0.92068,                0.80037,                0.89837,                0.86589,                 0.9105,                0.70824,                 0.5535,                0.64408,                0.46249,                0.84551,              0.0028263,              0.0028263,              0.0028263
                     31,                0.70343,                0.88816,                0.65021,                0.89179,                0.90485,                0.87861,                0.92884,                0.80446,                0.90337,                0.87003,                0.91865,                0.71194,                 0.5568,                0.64938,                0.45864,                0.84675,                0.00281,                0.00281,                0.00281
                     32,                0.70118,                0.90316,                0.65442,                0.89473,                0.91679,                0.87449,                0.92923,                0.80516,                0.91183,                0.86797,                0.91873,                0.70851,                0.55039,                0.67758,                0.44669,                0.84834,              0.0027936,              0.0027936,              0.0027936
                     33,                0.70443,                0.88661,                0.65427,                0.89414,                0.91468,                 0.8794,                0.92983,                0.81088,                0.91272,                0.86871,                0.91962,                 0.7153,                0.54266,                0.65598,                0.44299,                0.84329,              0.0027773,              0.0027773,              0.0027773
                     34,                0.70281,                0.90502,                0.65139,                0.89363,                0.90456,                0.88021,                0.92625,                0.80445,                0.90608,                0.86735,                0.91453,                0.70046,                 0.5566,                0.67862,                0.45871,                0.84559,              0.0027609,              0.0027609,              0.0027609
                     35,                0.68479,                0.88622,                0.63439,                0.89197,                0.92141,                0.87946,                0.93039,                0.80591,                0.91663,                0.87405,                0.92196,                0.70619,                 0.5588,                0.66563,                0.44766,                0.85316,              0.0027446,              0.0027446,              0.0027446
                     36,                0.68469,                0.87597,                0.62635,                0.88927,                0.91333,                0.87992,                0.93068,                0.81396,                0.90931,                 0.8711,                0.92046,                 0.7199,                0.53337,                0.64127,                0.43121,                0.84184,              0.0027283,              0.0027283,              0.0027283
                     37,                0.68074,                0.88278,                0.62155,                0.88817,                 0.9204,                0.89098,                0.93722,                0.82092,                0.91538,                0.88556,                 0.9272,                0.72369,                0.51754,                0.62769,                0.40779,                0.83773,              0.0027119,              0.0027119,              0.0027119
                     38,                0.68395,                0.87181,                 0.6296,                0.88878,                0.91911,                0.88925,                0.93621,                0.81847,                0.91415,                 0.8807,                 0.9262,                0.71606,                0.52999,                0.63944,                0.41609,                0.83933,              0.0026956,              0.0026956,              0.0026956
                     39,                0.68036,                0.86555,                0.60902,                 0.8845,                0.91722,                  0.894,                0.93672,                0.82357,                0.91067,                0.88484,                0.92402,                0.71813,                0.52341,                0.64481,                0.41755,                 0.8375,              0.0026793,              0.0026793,              0.0026793
                     40,                0.67828,                0.88317,                 0.6207,                0.88917,                 0.9106,                0.89831,                0.93593,                0.82675,                  0.905,                0.88811,                0.92518,                0.72362,                 0.5254,                0.62478,                0.41062,                0.83817,              0.0026629,              0.0026629,              0.0026629
                     41,                0.67117,                0.84712,                0.60658,                0.88277,                0.91665,                0.89289,                0.93936,                0.82977,                 0.9141,                0.88252,                0.92803,                0.72714,                0.51038,                0.61112,                0.40339,                0.83266,              0.0026466,              0.0026466,              0.0026466
                     42,                 0.6755,                0.84708,                0.59543,                0.88558,                0.92738,                0.89191,                0.93738,                0.82609,                0.92417,                0.88026,                0.92423,                0.72508,                0.51155,                0.61577,                0.39631,                0.83592,              0.0026303,              0.0026303,              0.0026303
                     43,                0.67747,                0.86813,                0.59736,                0.88198,                0.92227,                 0.8999,                0.93946,                0.82594,                0.92762,                0.88337,                0.92878,                0.72176,                0.51908,                0.61676,                0.38986,                0.83453,              0.0026139,              0.0026139,              0.0026139
                     44,                0.66921,                0.85775,                0.60188,                0.88519,                0.93116,                0.89398,                0.94143,                0.83381,                0.92847,                0.88388,                 0.9316,                0.72938,                0.50624,                0.62081,                0.39315,                0.83557,              0.0025976,              0.0025976,              0.0025976
                     45,                0.66981,                0.87194,                0.59105,                0.88343,                0.93163,                0.89764,                 0.9424,                0.83465,                 0.9276,                0.88867,                0.93142,                0.73063,                0.50394,                0.61552,                0.38315,                 0.8321,              0.0025813,              0.0025813,              0.0025813
                     46,                0.66586,                0.87164,                0.59755,                0.88277,                0.92432,                0.90499,                0.94445,                0.83544,                0.92415,                0.89557,                0.93625,                0.73062,                0.51298,                0.61292,                0.38352,                0.83366,              0.0025649,              0.0025649,              0.0025649
                     47,                0.67467,                0.85458,                0.59671,                0.88315,                0.93811,                0.90199,                 0.9454,                0.84071,                0.93427,                0.88816,                0.93288,                0.73016,                0.48863,                0.59836,                0.37978,                0.83021,              0.0025486,              0.0025486,              0.0025486
                     48,                0.65396,                0.84173,                0.57544,                0.87554,                0.93634,                0.90238,                0.94543,                0.83748,                0.93027,                0.89614,                0.93498,                0.73012,                0.49807,                 0.6099,                0.37884,                0.83134,              0.0025323,              0.0025323,              0.0025323
                     49,                0.65043,                0.83305,                0.57465,                0.87629,                 0.9301,                0.90668,                0.94622,                0.84003,                0.92482,                0.90008,                0.93753,                0.73658,                0.49748,                0.60535,                0.37961,                0.82895,              0.0025159,              0.0025159,              0.0025159
                     50,                0.65794,                0.82066,                0.56903,                 0.8799,                0.93092,                 0.9058,                0.94598,                0.84081,                0.93167,                 0.8959,                0.93619,                0.73343,                0.49001,                 0.5958,                0.37132,                0.82832,              0.0024996,              0.0024996,              0.0024996
                     51,                  0.656,                0.85746,                0.57344,                0.87783,                0.93206,                0.90348,                0.94692,                0.84502,                0.92749,                 0.8948,                0.93782,                 0.7432,                0.48234,                0.59806,                0.36373,                0.82493,              0.0024832,              0.0024832,              0.0024832
                     52,                0.65675,                0.83793,                0.56869,                0.87911,                0.93428,                0.91097,                0.94831,                0.85066,                0.92694,                0.90104,                 0.9377,                0.74552,                0.47394,                0.57528,                0.35741,                0.82216,              0.0024669,              0.0024669,              0.0024669
                     53,                0.64965,                0.83672,                0.56893,                0.87797,                0.93746,                0.90582,                0.94741,                0.84107,                0.93292,                0.89863,                0.93787,                0.73438,                0.49666,                0.59504,                0.36962,                0.82962,              0.0024506,              0.0024506,              0.0024506
                     54,                0.63721,                 0.8241,                0.55266,                0.87189,                0.93954,                0.89764,                0.94678,                0.84561,                 0.9379,                0.88899,                0.93674,                0.73553,                0.48073,                0.58885,                0.36138,                0.82518,              0.0024342,              0.0024342,              0.0024342
                     55,                0.64012,                0.82874,                0.53863,                0.87065,                0.94845,                0.90142,                0.94911,                0.84645,                0.94393,                0.89551,                  0.939,                0.74016,                 0.4782,                0.59368,                0.35575,                0.82225,              0.0024179,              0.0024179,              0.0024179
                     56,                0.65208,                0.84042,                0.57164,                0.87698,                0.93833,                0.91244,                0.95048,                0.85046,                  0.934,                0.90444,                0.93888,                0.74356,                0.47912,                0.57997,                0.34468,                0.82222,              0.0024016,              0.0024016,              0.0024016
                     57,                0.64144,                0.81258,                0.54508,                0.86939,                0.95034,                0.90759,                0.95165,                0.85506,                0.94447,                0.90114,                0.94116,                0.74192,                0.47127,                0.57564,                0.34533,                0.82136,              0.0023852,              0.0023852,              0.0023852
                     58,                0.63568,                0.81067,                0.54176,                0.87514,                0.94904,                0.90383,                0.95312,                 0.8537,                0.94326,                0.89699,                0.94203,                0.74876,                 0.4748,                0.58181,                0.34374,                0.82398,              0.0023689,              0.0023689,              0.0023689
                     59,                0.64022,                0.83105,                0.54575,                0.87228,                0.94558,                0.91343,                0.95327,                 0.8545,                0.94119,                0.90361,                0.94149,                0.74296,                0.47411,                0.57599,                 0.3429,                 0.8221,              0.0023526,              0.0023526,              0.0023526
                     60,                0.63871,                 0.8282,                0.54239,                0.87303,                0.93834,                0.91906,                0.95345,                0.85216,                0.93216,                0.90881,                0.94156,                0.74504,                0.47204,                0.57657,                0.34503,                0.82342,              0.0023362,              0.0023362,              0.0023362
                     61,                0.63641,                0.81197,                0.54333,                0.87029,                0.94167,                0.92142,                0.95417,                0.85622,                0.94598,                0.90296,                0.94296,                0.74527,                0.46885,                0.58823,                0.34012,                0.82066,              0.0023199,              0.0023199,              0.0023199
                     62,                0.62082,                0.79543,                0.52562,                0.87074,                0.94412,                0.91075,                0.95394,                0.85641,                0.93787,                0.90053,                0.94278,                0.74733,                0.46686,                0.57676,                0.33672,                0.82126,              0.0023036,              0.0023036,              0.0023036
                     63,                0.63012,                 0.8069,                0.53507,                0.86958,                 0.9503,                0.91472,                0.95439,                0.86233,                0.94477,                0.90855,                0.94512,                0.75573,                0.45565,                 0.5589,                0.33262,                0.81893,              0.0022872,              0.0022872,              0.0022872
                     64,                0.61981,                0.79541,                0.52499,                0.86398,                0.95434,                0.92019,                0.95647,                0.86369,                0.94991,                0.91122,                0.94574,                0.75956,                 0.4554,                0.55488,                0.32514,                0.81603,              0.0022709,              0.0022709,              0.0022709
                     65,                0.62428,                0.79566,                0.52628,                0.86753,                0.94958,                0.91769,                0.95498,                0.85827,                0.94319,                0.90684,                0.94257,                0.74347,                0.45815,                0.55972,                0.33413,                0.81662,              0.0022546,              0.0022546,              0.0022546
                     66,                0.62904,                0.79733,                0.52619,                0.86878,                0.94966,                0.92148,                0.95677,                0.86349,                0.94562,                0.91099,                0.94467,                0.74725,                0.45588,                0.55664,                0.32126,                0.81773,              0.0022382,              0.0022382,              0.0022382
                     67,                0.62422,                0.78561,                0.52528,                0.87046,                 0.9498,                0.92317,                0.95738,                0.86487,                0.94428,                0.91429,                0.94614,                0.74826,                 0.4516,                0.55318,                0.31891,                0.81662,              0.0022219,              0.0022219,              0.0022219
                     68,                0.61911,                0.78508,                0.51387,                0.86525,                0.94977,                0.92071,                0.95695,                0.86689,                0.94227,                0.91467,                0.94513,                0.75102,                 0.4417,                0.54697,                0.31446,                 0.8146,              0.0022056,              0.0022056,              0.0022056
                     69,                 0.6206,                0.77103,                0.51595,                0.86567,                0.95546,                0.91491,                0.95662,                0.86453,                0.95157,                0.90535,                0.94786,                0.75869,                0.45241,                0.55033,                0.31851,                0.81651,              0.0021892,              0.0021892,              0.0021892
                     70,                0.61815,                0.78628,                 0.5056,                0.86619,                0.95257,                0.92513,                0.95848,                0.86684,                0.94975,                0.91457,                0.94786,                0.75377,                 0.4426,                0.55471,                0.31051,                0.81514,              0.0021729,              0.0021729,              0.0021729
                     71,                0.61349,                0.79517,                0.51037,                0.86452,                0.95788,                0.91764,                 0.9576,                0.86596,                0.95393,                0.91101,                0.94832,                0.75266,                0.44721,                0.55736,                0.31187,                0.81628,              0.0021565,              0.0021565,              0.0021565
                     72,                0.60755,                0.80256,                0.51072,                0.86554,                0.94172,                0.92375,                0.95563,                0.86541,                0.93506,                0.91478,                0.94321,                0.75041,                0.45031,                0.56425,                0.31796,                0.81869,              0.0021402,              0.0021402,              0.0021402
                     73,                0.60682,                0.77172,                0.50149,                0.86567,                0.96205,                0.92008,                 0.9586,                0.86759,                0.95792,                0.91316,                0.94842,                0.75716,                0.44262,                0.54274,                0.30767,                0.81473,              0.0021239,              0.0021239,              0.0021239
                     74,                0.60821,                0.78199,                0.50196,                0.86469,                0.95819,                0.92963,                0.96031,                0.87396,                0.95279,                0.92299,                0.95015,                0.76053,                0.43375,                0.54057,                0.30341,                0.81289,              0.0021075,              0.0021075,              0.0021075
                     75,                0.60486,                0.77294,                 0.4971,                0.86341,                0.95739,                0.92912,                0.96053,                0.87438,                0.95146,                0.92052,                0.95035,                0.76645,                0.43355,                0.55179,                0.30201,                0.81245,              0.0020912,              0.0020912,              0.0020912
                     76,                0.60187,                0.76885,                0.48483,                 0.8602,                0.96114,                0.92192,                 0.9604,                0.87293,                0.95568,                0.91568,                0.94927,                0.75576,                0.44202,                0.55626,                0.29843,                0.81403,              0.0020749,              0.0020749,              0.0020749
                     77,                0.59222,                0.76063,                 0.4822,                0.86032,                0.96268,                0.92725,                0.96041,                0.87444,                0.95702,                0.91755,                0.94974,                0.76092,                0.43174,                0.54685,                0.29499,                0.81145,              0.0020585,              0.0020585,              0.0020585
                     78,                0.60459,                0.78211,                 0.4991,                0.86491,                0.95876,                0.92999,                0.96062,                 0.8725,                0.95475,                0.92201,                0.95045,                0.75425,                0.43476,                0.55473,                0.29751,                0.81165,              0.0020422,              0.0020422,              0.0020422
                     79,                0.60166,                0.76984,                0.49254,                0.86302,                0.96374,                0.92879,                0.96159,                0.87254,                0.95713,                0.91984,                   0.95,                 0.7573,                 0.4333,                0.55422,                0.29455,                0.80999,              0.0020259,              0.0020259,              0.0020259
                     80,                0.59547,                0.76077,                0.48427,                 0.8617,                0.96731,                0.93395,                0.96322,                0.87929,                0.96064,                0.92686,                0.95237,                 0.7629,                0.42402,                0.54741,                0.28621,                0.81147,              0.0020095,              0.0020095,              0.0020095
                     81,                0.59128,                0.76217,                0.47664,                0.85852,                0.95672,                0.93687,                0.96257,                0.87779,                0.94943,                0.92886,                0.95109,                0.76442,                 0.4284,                0.55545,                0.28685,                0.80947,              0.0019932,              0.0019932,              0.0019932
                     82,                0.58609,                0.76094,                0.47609,                0.85468,                0.96726,                0.93249,                0.96211,                0.87784,                0.96178,                0.92572,                0.95175,                 0.7654,                0.43085,                0.53115,                0.28558,                0.81051,              0.0019769,              0.0019769,              0.0019769
                     83,                0.59022,                 0.7446,                0.47163,                 0.8559,                0.95778,                0.93319,                0.96275,                 0.8792,                0.95345,                 0.9259,                 0.9523,                0.76759,                0.41915,                0.54297,                0.28236,                0.80769,              0.0019605,              0.0019605,              0.0019605
                     84,                0.58836,                0.75638,                 0.4743,                0.85734,                0.96342,                0.93484,                0.96411,                0.88159,                0.95938,                0.92565,                0.95547,                0.76609,                0.42425,                 0.5567,                0.28124,                0.80881,              0.0019442,              0.0019442,              0.0019442
                     85,                0.58703,                0.74948,                0.47291,                0.85791,                0.96497,                0.93295,                0.96319,                0.88177,                0.96039,                0.92396,                0.95216,                0.77045,                0.42298,                0.54482,                0.28384,                0.80829,              0.0019279,              0.0019279,              0.0019279
                     86,                0.58559,                0.75837,                0.47407,                0.85905,                0.96438,                0.93832,                0.96425,                0.88316,                0.95862,                0.92814,                0.95282,                0.76256,                0.42004,                0.53242,                0.27824,                0.80847,              0.0019115,              0.0019115,              0.0019115
                     87,                0.58682,                0.76626,                0.47436,                0.86097,                0.96734,                0.93049,                0.96324,                0.88228,                 0.9628,                0.92093,                0.95279,                0.76899,                0.41727,                0.52755,                0.28099,                0.80803,              0.0018952,              0.0018952,              0.0018952
                     88,                0.58118,                0.74957,                0.46808,                0.85581,                0.96614,                0.93553,                0.96327,                0.88358,                0.96006,                0.92775,                0.95302,                0.76881,                0.41586,                 0.5306,                0.28049,                0.80782,              0.0018789,              0.0018789,              0.0018789
                     89,                0.56942,                0.73298,                0.44688,                0.85431,                 0.9698,                0.93428,                0.96429,                0.88534,                0.96268,                0.92552,                 0.9525,                 0.7674,                0.41653,                0.51258,                0.27682,                0.80658,              0.0018625,              0.0018625,              0.0018625
                     90,                0.57265,                0.73001,                0.45909,                0.85062,                0.97434,                0.93245,                 0.9651,                0.88492,                0.96881,                0.92183,                 0.9539,                0.76913,                 0.4129,                0.51833,                0.27203,                0.80647,              0.0018462,              0.0018462,              0.0018462
                     91,                0.57553,                0.74798,                0.46282,                0.86135,                0.97132,                0.93448,                0.96506,                0.88684,                0.96809,                0.92419,                 0.9535,                0.77008,                0.41037,                0.53476,                0.27052,                  0.807,              0.0018299,              0.0018299,              0.0018299
                     92,                0.57511,                0.74164,                0.46032,                0.85663,                0.97049,                0.93006,                0.96417,                0.88268,                 0.9684,                0.92243,                0.95362,                0.76916,                0.41454,                0.51678,                0.27246,                0.80618,              0.0018135,              0.0018135,              0.0018135
                     93,                0.57349,                0.74914,                 0.4556,                0.85005,                0.96501,                0.94064,                0.96559,                0.88807,                0.96327,                0.92854,                0.95483,                0.77005,                0.41318,                0.52565,                0.26963,                0.80508,              0.0017972,              0.0017972,              0.0017972
                     94,                0.58003,                0.73905,                0.45717,                0.85043,                 0.9678,                0.93646,                0.96441,                0.88442,                0.96431,                0.92525,                0.95322,                0.76554,                0.40892,                0.51629,                0.27208,                0.80507,              0.0017808,              0.0017808,              0.0017808
                     95,                0.55827,                0.71931,                0.44171,                0.85165,                 0.9653,                0.94036,                0.96538,                0.88729,                0.96205,                0.92637,                0.95362,                0.77304,                0.41076,                0.52435,                0.26832,                0.80694,              0.0017645,              0.0017645,              0.0017645
                     96,                 0.5595,                0.70736,                0.43907,                0.85218,                 0.9676,                0.94179,                0.96589,                0.88879,                0.96056,                0.93327,                0.95576,                 0.7734,                 0.4026,                0.52392,                 0.2665,                0.80509,              0.0017482,              0.0017482,              0.0017482
                     97,                0.56859,                0.73431,                0.44932,                0.84947,                0.97226,                0.93439,                0.96569,                0.88804,                 0.9682,                0.92494,                0.95505,                0.77277,                0.40314,                0.51044,                 0.2677,                0.80298,              0.0017318,              0.0017318,              0.0017318
                     98,                0.56287,                0.73566,                0.44431,                 0.8506,                0.96808,                0.93976,                0.96592,                0.88919,                0.96289,                0.93002,                 0.9558,                0.77422,                0.40249,                0.50948,                 0.2629,                0.80482,              0.0017155,              0.0017155,              0.0017155
                     99,                0.54483,                0.69482,                0.42299,                0.84767,                0.96517,                0.93883,                0.96592,                0.88996,                0.96296,                0.92837,                0.95683,                0.77705,                0.40397,                0.52042,                0.26076,                0.80534,              0.0016992,              0.0016992,              0.0016992
                    100,                0.57202,                0.74779,                0.45247,                0.85409,                0.97273,                  0.938,                0.96652,                0.89153,                0.96855,                0.92798,                0.95664,                0.77693,                0.39854,                0.51157,                0.26292,                0.80361,              0.0016828,              0.0016828,              0.0016828
                    101,                0.57084,                0.72723,                0.45284,                0.85275,                0.97553,                0.93801,                0.96607,                 0.8918,                0.96936,                0.93147,                0.95684,                0.77275,                0.39397,                0.52424,                0.26021,                0.80219,              0.0016665,              0.0016665,              0.0016665
                    102,                0.54333,                0.70762,                0.43305,                 0.8468,                0.96964,                0.94019,                0.96645,                0.89316,                0.96667,                0.92994,                0.95635,                0.77214,                0.39483,                0.52292,                0.25731,                0.80344,              0.0016502,              0.0016502,              0.0016502
                    103,                0.56093,                0.72719,                0.43571,                0.85156,                0.96957,                0.94263,                0.96814,                0.89571,                0.96381,                0.93305,                0.95721,                0.77984,                0.39207,                0.51495,                0.25288,                0.80277,              0.0016338,              0.0016338,              0.0016338
                    104,                0.56196,                0.71526,                0.43922,                 0.8483,                0.96848,                0.94577,                0.96747,                0.89504,                0.96312,                0.93602,                 0.9575,                0.77705,                0.39647,                0.50727,                0.25507,                0.80319,              0.0016175,              0.0016175,              0.0016175
                    105,                0.56002,                0.72398,                0.43559,                0.84913,                0.96652,                0.94444,                0.96699,                 0.8957,                0.96469,                 0.9345,                0.95728,                0.77921,                  0.387,                0.50741,                0.25564,                0.80174,              0.0016012,              0.0016012,              0.0016012
                    106,                0.55344,                0.71388,                0.43157,                 0.8509,                0.97279,                0.94114,                0.96747,                0.89416,                0.96889,                0.93389,                0.95888,                0.77846,                0.38953,                0.50213,                0.25342,                0.80199,              0.0015848,              0.0015848,              0.0015848
                    107,                 0.5439,                0.72202,                0.41893,                0.84418,                0.97666,                0.93961,                0.96838,                0.89646,                0.97144,                0.92959,                0.95748,                0.78082,                0.38461,                0.49097,                 0.2466,                0.80013,              0.0015685,              0.0015685,              0.0015685
                    108,                0.55274,                0.71083,                0.43267,                0.84694,                0.97527,                0.94168,                0.96829,                0.89841,                0.96884,                0.93381,                0.95801,                0.77949,                0.38312,                0.49562,                0.25052,                0.80078,              0.0015522,              0.0015522,              0.0015522
                    109,                0.55382,                0.71755,                0.42519,                0.84707,                0.97725,                0.94054,                0.96817,                0.89783,                0.97296,                0.93167,                0.95737,                 0.7786,                 0.3814,                0.49519,                0.24515,                 0.7988,              0.0015358,              0.0015358,              0.0015358
                    110,                0.55142,                0.70794,                0.42323,                 0.8443,                0.97636,                0.94413,                0.96882,                0.90068,                0.97219,                0.93475,                0.95835,                0.78377,                0.38219,                0.48957,                0.24156,                0.79871,              0.0015195,              0.0015195,              0.0015195
