                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     44,                0.74911,                0.97465,                0.64908,                0.91473,                0.79407,                0.74432,                0.80002,                0.61699,                0.79555,                 0.7328,                 0.7931,                 0.5723,                0.78345,                 1.0873,                0.86598,                0.92418,              0.0091684,              0.0091684,              0.0091684
                     45,                0.75192,                0.95925,                0.63834,                0.91316,                0.81741,                0.72825,                0.80225,                0.61872,                0.81491,                0.71948,                0.79578,                0.57433,                0.80025,                 1.1212,                0.84556,                0.93593,              0.0091486,              0.0091486,              0.0091486
                     46,                0.72224,                0.93672,                0.61195,                0.91118,                0.81052,                0.74126,                0.80831,                 0.6272,                 0.8348,                0.71988,                0.80591,                0.57808,                0.77214,                 1.1001,                0.89085,                0.91562,              0.0091288,              0.0091288,              0.0091288
                     47,                0.73031,                0.94106,                 0.6147,                0.91147,                0.79688,                0.73325,                0.79709,                0.61102,                0.79603,                0.73289,                0.79252,                0.56551,                0.80141,                 1.1156,                 0.8178,                0.93253,               0.009109,               0.009109,               0.009109
                     48,                0.73496,                0.94556,                0.61535,                0.91269,                0.83388,                0.74309,                0.81078,                0.62358,                 0.8272,                0.73925,                0.80074,                 0.5734,                 0.7782,                 1.1044,                 0.8375,                 0.9237,              0.0090892,              0.0090892,              0.0090892
                     49,                0.71998,                0.91759,                0.59911,                0.90285,                0.80152,                0.76313,                0.81759,                0.64005,                0.79401,                0.75456,                0.80517,                0.59253,                 0.7848,                 1.0713,                0.75568,                0.93086,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71692,                0.93085,                0.60496,                0.90316,                0.81431,                0.73459,                0.81225,                0.62918,                0.81194,                0.73015,                0.80502,                0.57638,                0.77995,                 1.0912,                0.80021,                0.93189,              0.0090496,              0.0090496,              0.0090496
                     51,                0.71375,                0.91369,                0.59295,                0.90521,                0.82267,                0.73802,                0.81411,                0.63109,                0.81869,                0.72809,                0.80352,                0.58226,                 0.7847,                 1.0899,                   0.92,                0.92708,              0.0090298,              0.0090298,              0.0090298
                     52,                0.70637,                0.90597,                0.58239,                 0.9016,                 0.8335,                0.74337,                0.80708,                0.63533,                0.83262,                0.74159,                0.80276,                0.58003,                0.77112,                 1.1097,                0.93064,                0.92304,                0.00901,                0.00901,                0.00901
                     53,                0.71402,                0.91543,                 0.5921,                0.90045,                0.83593,                0.72097,                0.80054,                0.61237,                0.83184,                0.71384,                0.79273,                0.56788,                0.79433,                 1.1023,                0.86118,                0.93182,              0.0089902,              0.0089902,              0.0089902
                     54,                0.71324,                 0.9237,                0.58335,                 0.8996,                0.83652,                0.70616,                0.79685,                0.61701,                0.83077,                0.70168,                0.78944,                0.56723,                0.77331,                 1.0854,                0.85391,                0.92519,              0.0089704,              0.0089704,              0.0089704
                     55,                0.70128,                  0.898,                   0.57,                 0.8978,                0.81847,                0.72208,                0.79466,                0.61271,                0.82427,                0.71396,                0.78803,                0.57145,                0.78098,                 1.0804,                  0.855,                0.92954,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69834,                0.89122,                0.57021,                0.89569,                0.80179,                0.72782,                 0.8005,                0.61576,                0.80577,                0.70968,                0.79018,                0.57135,                0.75467,                 1.0897,                  0.808,                0.92208,              0.0089308,              0.0089308,              0.0089308
                     57,                0.68487,                0.88802,                0.57257,                0.89507,                0.84261,                0.73586,                0.81354,                0.63556,                 0.8339,                0.72906,                 0.7986,                0.58468,                0.77042,                 1.0885,                0.80024,                0.92973,               0.008911,               0.008911,               0.008911
                     58,                0.69562,                0.90164,                 0.5574,                0.89212,                0.82469,                0.72539,                0.80143,                0.62456,                0.81939,                0.71937,                0.79026,                0.57249,                0.76558,                 1.0982,                0.95918,                0.92474,              0.0088912,              0.0088912,              0.0088912
                     59,                0.69074,                0.89238,                0.55289,                0.89467,                0.81323,                0.75115,                0.80708,                0.63047,                0.81212,                0.74681,                0.80244,                0.58859,                0.77119,                 1.1017,                0.85772,                0.92423,              0.0088714,              0.0088714,              0.0088714
                     60,                 0.6779,                  0.888,                0.54991,                0.89127,                0.83337,                0.74199,                0.81659,                0.64026,                0.83779,                0.72816,                0.80353,                0.58812,                0.74882,                 1.0653,                 0.7926,                 0.9238,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68071,                0.89671,                0.54827,                0.89391,                0.83033,                0.75941,                0.82612,                0.64618,                0.82986,                0.75058,                0.82073,                0.59605,                0.76063,                 1.0894,                0.71572,                0.92522,              0.0088318,              0.0088318,              0.0088318
                     62,                 0.6941,                0.89009,                0.56142,                0.89054,                0.83941,                0.74121,                0.81806,                0.63977,                0.83273,                0.73033,                0.80692,                0.58921,                0.76948,                 1.0847,                 0.7765,                0.92957,               0.008812,               0.008812,               0.008812
                     63,                0.68112,                0.87521,                0.54519,                0.88924,                0.84323,                0.73552,                0.81519,                0.63982,                0.83889,                0.73074,                0.80578,                0.58402,                0.76405,                 1.0936,                0.75206,                 0.9276,              0.0087922,              0.0087922,              0.0087922
                     64,                0.67795,                0.86446,                0.54627,                0.88781,                0.76348,                0.76403,                0.80394,                0.62768,                0.75477,                0.75523,                0.79305,                0.57876,                0.76489,                 1.0859,                0.88629,                0.92355,              0.0087724,              0.0087724,              0.0087724
                     65,                 0.6662,                 0.8736,                0.52385,                0.88406,                 0.8148,                0.73994,                0.81065,                0.62836,                0.81117,                0.73605,                0.80181,                0.58356,                0.75731,                 1.0837,                0.77888,                0.92651,              0.0087526,              0.0087526,              0.0087526
                     66,                0.66268,                0.87401,                0.53425,                0.88782,                0.79808,                0.73024,                0.77978,                0.59815,                0.79228,                0.72519,                0.77071,                0.55112,                0.75698,                 1.1038,                0.83744,                0.92236,              0.0087328,              0.0087328,              0.0087328
                     67,                0.66766,                0.87312,                0.53019,                0.88196,                0.80198,                0.76179,                 0.8196,                 0.6341,                0.80844,                0.75161,                0.81013,                0.58708,                0.79723,                 1.1045,                0.77714,                0.94633,               0.008713,               0.008713,               0.008713
                     68,                 0.6688,                0.85881,                0.52389,                 0.8848,                0.79006,                0.74993,                0.80891,                0.62691,                0.78664,                0.74788,                0.80358,                0.58075,                0.78167,                 1.1131,                0.82922,                0.93325,              0.0086932,              0.0086932,              0.0086932
                     69,                0.65859,                0.84865,                0.50843,                0.88312,                0.81283,                0.75132,                0.81442,                0.63869,                0.80919,                0.74711,                0.80196,                 0.5868,                0.77161,                 1.1051,                0.76223,                 0.9249,              0.0086734,              0.0086734,              0.0086734
                     70,                0.65931,                0.85277,                0.50655,                0.88268,                0.83303,                 0.7465,                0.81068,                0.63811,                 0.8307,                0.73693,                0.79791,                0.58385,                0.75025,                 1.0817,                0.77333,                0.91741,              0.0086536,              0.0086536,              0.0086536
                     71,                0.65078,                0.85202,                0.51292,                0.88129,                0.82468,                0.76096,                0.82497,                0.64574,                0.82105,                0.75159,                 0.8168,                 0.5989,                  0.764,                 1.0863,                0.75205,                  0.927,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65922,                0.86223,                0.51581,                0.88078,                0.80214,                0.78119,                0.82465,                 0.6473,                0.79762,                0.77337,                0.81435,                0.60033,                0.75404,                 1.0618,                0.75203,                0.92336,               0.008614,               0.008614,               0.008614
                     73,                0.64936,                0.84817,                0.51094,                0.87681,                0.85949,                0.73311,                0.82368,                0.64541,                0.86532,                0.72124,                0.81417,                0.59955,                0.75706,                  1.083,                0.75548,                0.91904,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64719,                0.84554,                 0.5009,                0.87554,                0.81944,                0.74391,                 0.8201,                0.64189,                 0.8182,                0.74139,                0.81476,                0.59371,                0.75069,                 1.0788,                0.83704,                0.91982,              0.0085744,              0.0085744,              0.0085744
                     75,                0.65047,                0.84239,                0.50614,                0.87884,                 0.8305,                0.74759,                0.82432,                0.64704,                0.83466,                0.73728,                0.81386,                0.59241,                0.75717,                  1.063,                0.75544,                0.91789,              0.0085546,              0.0085546,              0.0085546
                     76,                0.64514,                0.83238,                0.49335,                0.87642,                0.82835,                0.74719,                0.82028,                0.65379,                0.82281,                0.74272,                0.81116,                0.60082,                0.74863,                 1.0882,                0.75543,                 0.9155,              0.0085348,              0.0085348,              0.0085348
                     77,                0.64365,                0.83286,                0.48673,                0.87589,                0.83466,                0.75262,                0.82922,                0.65689,                0.83478,                0.74325,                0.82074,                 0.6048,                0.75456,                 1.0724,                0.77018,                0.92998,               0.008515,               0.008515,               0.008515
                     78,                0.63109,                 0.8226,                0.49679,                0.87189,                0.85033,                0.72653,                0.81738,                0.64486,                0.84984,                0.72057,                0.81055,                0.59223,                0.75503,                 1.1026,                0.76409,                 0.9263,              0.0084952,              0.0084952,              0.0084952
                     79,                0.63236,                0.82391,                0.47882,                 0.8756,                0.84209,                0.74157,                0.82401,                 0.6569,                0.83978,                0.73726,                0.81686,                0.60517,                0.75065,                 1.0595,                0.73588,                0.92643,              0.0084754,              0.0084754,              0.0084754
                     80,                  0.637,                0.82517,                0.49653,                0.87632,                0.81545,                0.75491,                0.80559,                0.63285,                0.81439,                0.75043,                0.79704,                0.58435,                0.76482,                 1.0757,                0.78938,                0.92576,              0.0084556,              0.0084556,              0.0084556
                     81,                0.63465,                0.82153,                0.48939,                0.87361,                 0.8133,                0.73447,                0.80874,                 0.6352,                0.81019,                0.72908,                0.79946,                 0.5864,                0.76597,                 1.1021,                0.79588,                0.92449,              0.0084358,              0.0084358,              0.0084358
                     82,                0.61787,                0.80113,                0.46801,                0.86618,                0.83565,                0.71633,                0.80201,                0.63202,                0.83326,                0.70825,                0.79518,                0.57577,                0.74693,                 1.1095,                0.78908,                0.91794,               0.008416,               0.008416,               0.008416
                     83,                0.63744,                0.82535,                 0.4834,                0.86674,                0.84203,                0.71712,                0.80207,                0.63452,                0.83495,                0.71229,                0.79031,                0.57367,                0.75474,                 1.0975,                0.77711,                0.92155,              0.0083962,              0.0083962,              0.0083962
                     84,                 0.6175,                 0.8096,                0.47307,                0.86824,                0.85617,                0.74036,                0.81732,                0.64494,                0.84843,                0.73297,                0.80579,                0.58945,                0.74994,                 1.0865,                0.72879,                0.91813,              0.0083764,              0.0083764,              0.0083764
                     85,                0.63412,                0.82737,                0.48194,                0.87213,                0.84129,                0.74775,                 0.8224,                0.65259,                0.83604,                0.74099,                0.81054,                0.59386,                 0.7475,                 1.0912,                0.75432,                0.92198,              0.0083566,              0.0083566,              0.0083566
                     86,                0.62756,                0.81087,                0.47189,                0.86713,                0.81762,                0.74694,                0.81658,                0.64281,                 0.8107,                0.73845,                0.80734,                0.59197,                0.75175,                 1.0857,                0.75789,                 0.9186,              0.0083368,              0.0083368,              0.0083368
                     87,                0.62228,                0.79878,                0.47128,                0.86824,                0.80792,                0.76868,                0.81941,                0.63987,                0.80352,                0.76599,                0.81142,                0.58714,                0.75554,                 1.1016,                0.73384,                0.92437,               0.008317,               0.008317,               0.008317
                     88,                0.61812,                0.80321,                0.48352,                0.86524,                0.81638,                0.75162,                0.81462,                0.64761,                0.81319,                0.74862,                0.80822,                0.59036,                0.75452,                  1.125,                0.73659,                0.93087,              0.0082972,              0.0082972,              0.0082972
                     89,                0.61349,                0.80784,                0.47155,                 0.8677,                0.84735,                0.72238,                0.81389,                0.64589,                0.78238,                0.76512,                0.80216,                0.59088,                0.74977,                  1.086,                 0.7708,                0.92302,              0.0082774,              0.0082774,              0.0082774
                     90,                0.60908,                0.79782,                0.45574,                0.86036,                0.82505,                0.75819,                0.82828,                 0.6614,                0.81543,                0.75588,                0.81787,                 0.6085,                0.74399,                 1.0613,                0.76433,                0.92346,              0.0082576,              0.0082576,              0.0082576
                     91,                0.62031,                0.80765,                0.45935,                0.86688,                0.86268,                0.75416,                0.82826,                0.64837,                 0.8574,                0.74628,                0.81663,                0.59686,                0.74685,                  1.114,                0.72405,                0.92631,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60962,                0.79085,                0.45319,                0.86118,                0.82798,                0.76179,                0.82227,                0.65114,                0.82158,                0.75186,                0.81209,                0.59336,                0.74278,                 1.0802,                0.74715,                0.92676,               0.008218,               0.008218,               0.008218
                     93,                0.60997,                0.79089,                 0.4498,                0.86626,                 0.8334,                0.73863,                0.81899,                0.65472,                0.83387,                0.73899,                0.81495,                0.59996,                0.74161,                 1.1146,                0.76786,                0.92707,              0.0081982,              0.0081982,              0.0081982
